publishedAt,Title,description,url,source
2026-07-29 07:00:00+00:00,"MSFT Stock Soars After Results: CFO Dismisses AI Overcapacity Narrative, Says Can Rein In Spending If Demand Changes - Yahoo Finance","MSFT Stock Soars After Results: CFO Dismisses AI Overcapacity Narrative, Says Can Rein In Spending If Demand Changes - Yahoo Finance",https://news.google.com/rss/articles/CBMimAFBVV95cUxQd1lQbGU0c282cjFCRk01WFd5M1MtUkoxRjVNMi1BOW1MZWVfTUhldUlTNkdVZFFHSmduVTlVb3FiSEpGNmt6RUNwRm1PZXh0UmJWS3gyUGF5TXoydWF2RDFTazA1clRkWDRtR2ZDdEdVUUNFREpmRXNXcWNJd0QwdGZyTDZRTE5QQ0JDaXhNQXZ1eU90RDVOUw?oc=5,{'name': 'Yahoo Finance'}
2026-06-11 07:00:00+00:00,Microsoft Stock Is Trailing the Market in 2026. Here's Why It's a Screaming Buy Right Now. - Yahoo Finance,Microsoft Stock Is Trailing the Market in 2026. Here's Why It's a Screaming Buy Right Now. - Yahoo Finance,https://news.google.com/rss/articles/CBMiowFBVV95cUxNRW85V3dIQWlEbjBtS0dLQS1wNlBoSzdLcVJLckpNbE1hbS1ITjVPSm50VnVwTkFrWjBzTEFkdnJuU1NDaWFWZmEwb3M4Rnl4UnpoOHJoVkxFVUZVVklNeTBLMUExVXRFRTJjYVpHd2xHZjBMRzRhamhTd1hJVDZfUjB5OUxpUlFENVZGd2NwT0ZiUWE1N3M4cm1BUzd2N0wtYXlj?oc=5,{'name': 'Yahoo Finance'}
2026-07-31 07:00:00+00:00,MSFT Stock Heads For Best Month Since 2007 As Q4 Cloud Strength Revives Microsoft Bull Case - Yahoo Finance,MSFT Stock Heads For Best Month Since 2007 As Q4 Cloud Strength Revives Microsoft Bull Case - Yahoo Finance,https://news.google.com/rss/articles/CBMilwFBVV95cUxOTjMtZ3JncnNVR0FsMzMwUXVGcWF3NW01aXlRMTNZYkExVFZUT0hjVFQyNHFhYnBhVVQ5cl9sRHdrTVhDR3FpWjVYSEdXZVlCTmJ0Sk9MdjVuQ2VzMk5temFPb01YUFh1VGFKMU9RXzA5NTlNcXlHVXlfMUU0S2lBN0ZnNW1uN2xRb0NsY2Q1OHNKdUxiYWFR?oc=5,{'name': 'Yahoo Finance'}
2026-06-12 07:00:00+00:00,Microsoft (MSFT) Stock After 17% Year-To-Date Slide Is The Market Overreacting - Yahoo Finance,Microsoft (MSFT) Stock After 17% Year-To-Date Slide Is The Market Overreacting - Yahoo Finance,https://news.google.com/rss/articles/CBMimAFBVV95cUxORndtRVk1X0Z0OWtHMDdYc2JLU1duMXo3ck5GN0lVQjNtN1lRVU5FanUySTFEYUlYOVloWnBtaERLRUlnaW5wM0RqVERfa3ZPTGMyS1BSOEdyanpRSldUTkFhMV96SnNCTWFtaGJYQWx3bDJiQjRwNG5TQXU4MHAtQ05lTHZKd1VqVjNqbUxiVERMM0Zybkd1dQ?oc=5,{'name': 'Yahoo Finance'}
2026-06-22 07:00:00+00:00,Microsoft Corporation (MSFT) Is a Trending Stock: Facts to Know Before Betting on It - Yahoo Finance,Microsoft Corporation (MSFT) Is a Trending Stock: Facts to Know Before Betting on It - Yahoo Finance,https://news.google.com/rss/articles/CBMiqgFBVV95cUxNbTQ5MF9aVFRSbk1BS2hhdE5vZ0ZkN3lOVmNCYWRHV2VFdDdNdi1aUGtfZlh3X0xkZUQzaUZzY2oyWkZ6MjhERldCNDBwVEw1Zi13MTIxUmhXMlZGRF8wUDM3WFRLRFN0dkJNaEx1Q2FsZmtrdWhjZ0VINmZybVc0a1M5emlXQm9MMWNkYUJUdVhyMVU3N2RVeXlVSllsYW5YbmJ2MktFWDdyUQ?oc=5,{'name': 'Yahoo Finance'}
2026-06-22 07:00:00+00:00,MSFT Stock Enters Bear Market After 21% Drop From Peak: Retail Cautious But Analysts Stay Overwhelmingly Bullish - Yahoo Finance,MSFT Stock Enters Bear Market After 21% Drop From Peak: Retail Cautious But Analysts Stay Overwhelmingly Bullish - Yahoo Finance,https://news.google.com/rss/articles/CBMimgFBVV95cUxNNm91T1gwWnNkOURHMkZJVDB5LUNIc2tldzZ5LXQxbzdjRG9TWGNLS0lpQlZramc4UEFLaDBMMUJSSUg3TlBWQlZ0N0RndE5RZzFaSG9xcjlFYUhrSXp3TkVlekpVSTZnYXlMTU54OHBSR2hWX1p5Yk4zNzdCa0dqalliZ2lkZW5sM1p3RzJtREYzOWlwZ21UMEpn?oc=5,{'name': 'Yahoo Finance'}
2026-07-24 07:00:00+00:00,Microsoft (MSFT) Stock May Be 43% Undervalued After Fresh AI Deal News - Yahoo Finance,Microsoft (MSFT) Stock May Be 43% Undervalued After Fresh AI Deal News - Yahoo Finance,https://news.google.com/rss/articles/CBMilwFBVV95cUxNcDRWU25rbTZTd0xNby1FY2NVaVdJVEhBSkxhMDVTMGtfdi11S0FXUTNseUUzdktHdUVzdEctaEY4NmkzVVRObmdKbGtOTjMxdW9EdVJ4NVpncUVMa3RHalQ0aloyV09KdzNIakYtcnJxN0dseGI2SHowNW1KcWR3Tm5yUUYyaEQ3WFZLbEhrdWhTUDYwT3Jr?oc=5,{'name': 'Yahoo Finance'}
2026-07-12 07:00:00+00:00,Should You Buy Microsoft Corporation (MSFT)’s Shares? - Yahoo Finance,Should You Buy Microsoft Corporation (MSFT)’s Shares? - Yahoo Finance,https://news.google.com/rss/articles/CBMipAFBVV95cUxQV2c5cF9jQXJQbjdWbUgtYlB6NWwtaHdBREpnb1Q3SXFCb3ZfYnZIOWVUQ3NiZF9ibmVINl9SZ3p2YkZLUlRfM0dMUVNTVmFaYXZ5dS1hcUQ4ejZldEtEbzdIVGpEemxOSTVuTWpHSWNmcTNWdjZyMlBxRjFaVmVKZjBNc2FkUDc1N1VRaGVSb21VdXFKLVNqYXNsTjBaVmpnby14MQ?oc=5,{'name': 'Yahoo Finance'}
2026-07-14 07:00:00+00:00,Microsoft (MSFT) Stock Declines While Market Improves: Some Information for Investors - Yahoo Finance,Microsoft (MSFT) Stock Declines While Market Improves: Some Information for Investors - Yahoo Finance,https://news.google.com/rss/articles/CBMiogFBVV95cUxNaWJXUkJBWFI4S3ZDT0cxNkZ0bTFDSTRuRVlnRF83MUxSWjM3ZXJkSnh0YWdWdWhBclIzd1JTMkJPa0VWOEtLMzlpWC0xbEYycjdOQVVHUWoydGZLMTNFZzNTcFBab29MZVBYYlpnOUJFOFhBXzNCcGJwTFJWR09pM21xbWpJR2EzSEdwZU5zVHdxaUVxRm96T18xWnhxSnVYZkE?oc=5,{'name': 'Yahoo Finance'}
2026-06-29 07:00:00+00:00,Microsoft (MSFT) Stock Falls Amid Market Uptick: What Investors Need to Know - Yahoo Finance,Microsoft (MSFT) Stock Falls Amid Market Uptick: What Investors Need to Know - Yahoo Finance,https://news.google.com/rss/articles/CBMinAFBVV95cUxOamFwWTZwaF84SkFVYjlrNW5ITEU2dTZtc3hmTWI3LWkzNGNGcWVILUJITUIybkF2RUVkcGQzMTlVTUh5N2RyRWdLbFhTa3o2NG5lYmpzR2huU2cyMUVubFljNkE2LWhiV21abnhxT3B5RFVfQzVXbW5pOFFPNXlwdHFPRFNUMFBseFN0YWF2bWxCdzd0WDNrRWlTZGY?oc=5,{'name': 'Yahoo Finance'}
2026-06-17 07:00:00+00:00,Microsoft (MSFT) Falls More Steeply Than Broader Market: What Investors Need to Know - Yahoo Finance,Microsoft (MSFT) Falls More Steeply Than Broader Market: What Investors Need to Know - Yahoo Finance,https://news.google.com/rss/articles/CBMinwFBVV95cUxPMWZzSzFXNURBeUJneDZ2OThyVXRhajlDSlFDTXY0WE9tOTZNNXFXbFRGLTBwbk5STkpjR2dmVFc0YlZGVkdTU05KWDkzRndiZUthd3Z2LVNHbVE1bklVNGF1ODRSZDVnX3BkNDZMcGlWNmkzYS1XODY5NS10d2xVak4xV3BrYnI2Wkl5Z25BTS04dkJ5S01XRS1obFUzOFU?oc=5,{'name': 'Yahoo Finance'}
2026-07-30 07:00:00+00:00,Microsoft’s $450 Billion Jump Is Biggest in Stock Market History - bloomberg.com,Microsoft’s $450 Billion Jump Is Biggest in Stock Market History - bloomberg.com,https://news.google.com/rss/articles/CBMirwFBVV95cUxNdjJpbDluUmlOWVlNZXZpZ08zQ1g3QzJqVEN6dWh1YzlhM1BxLWVkOENvcVFwbFdweElFSWdTQXFFUFlDOTFMTC1xMy11WmN3cGYxc2JfMDZKM3JoVXo0S25aOE9wRWRlbEdQU2xzWldnR2d5c1dIeGJsTjR6WkZFank2U3dNbVlZWGIxMnpLWGVxZFE1eTFhUW9sOHM0WUpseUd0SXZveGZYb2pjQ1A4?oc=5,{'name': 'bloomberg.com'}
2026-05-19 07:00:00+00:00,Why Microsoft (MSFT) Stock Is Trading Up Today - Yahoo Finance,Why Microsoft (MSFT) Stock Is Trading Up Today - Yahoo Finance,https://news.google.com/rss/articles/CBMingFBVV95cUxPaWM2NkRhd3BCUEFvekJEWGhWLWFVZ1Rqa0EzdGFUTmZjeU9RT25YcTc1cHY1bUNnTzZ3d3hXOEMxSFh2em9FX2JOaktNcEVkYjhuT0F5MnVYR1Y0eU1aM0NqMUY0Wi1aeUhsWkVOamlOb0NGTENyN2s4cDYzQk8wOXNiMU93T3NOMlc2YXFyczBDMWk5OEV6bFFXSlhhdw?oc=5,{'name': 'Yahoo Finance'}
2026-08-04 07:00:00+00:00,Why Microsoft Stock Surged 24.6% in July While the Market Was Flat - The Motley Fool,Why Microsoft Stock Surged 24.6% in July While the Market Was Flat - The Motley Fool,https://news.google.com/rss/articles/CBMihgFBVV95cUxOVXdLQXNiZ2NtSGVlV202ZXItdGpvVDBldEYycUpFT0gxSWJGNzVSV1lza1BFeXBBaFpEZG1Lc1Z2S0twTXRDM0lpSHpCeExhdXpqMWFmRjBLNFdjLW9meXUzRXRfWXEwa3ZpamdaTmxHVHROZ3V0VjZvSFFhbl84MXYxY0g2dw?oc=5,{'name': 'The Motley Fool'}
2026-06-12 07:00:00+00:00,Can Microsoft (MSFT) Stock Rebound in 2026? - Yahoo Finance,Can Microsoft (MSFT) Stock Rebound in 2026? - Yahoo Finance,https://news.google.com/rss/articles/CBMinwFBVV95cUxQRlBVUWF4dWQ0bDEySGdISzdPNGhnMmxSbGFIMHNnUWpmWlE0RkRGeHQzNzVuTHhYOXgwMkJDYi05YzBzV2lXUnJvcUJ4cTREX1FkZ3hBS0dNSWJjVXB6aVlRVWg5RDVKdXVsajZVcVdBVWZJOFZUSlpZOG5MYjRhZDMwd21BdU1zV21qdGlFdDVDbWhyVUlDOG1vcUF6QU0?oc=5,{'name': 'Yahoo Finance'}
2026-08-04 07:00:00+00:00,MSFT Stock Drop: Microsoft Copilot Functionality Issues Lead to 10% Stock Drop and Securities Fraud Class Action for Investors - PR Newswire,MSFT Stock Drop: Microsoft Copilot Functionality Issues Lead to 10% Stock Drop and Securities Fraud Class Action for Investors - PR Newswire,https://news.google.com/rss/articles/CBMijAJBVV95cUxNa3luVGlOd0l5RmZwWWIwX3hRblJ3TXhQVTktUGI5d2NicmRlYTM4RGJBZldfZ1lwZlZQaDRiaC1CdU40M0dtZDFDYl9LVFpxODBPYmJFb3RvZ05tZGZRMVRjeFd1WTk5TTNrR0trS1NQbUEwUzhCdnljWkcyNVhGd3FubU82cE1TVnVQN21yc0VxakU3QmJneTBMLWcySi1KRjRRSlpEV1g5MVpQUHZJc29lTXZNUUJSa0lrSTNMVTdfbmM1aTdocUZCTkUyalpSSHZhYklxZG14OERIcjJmaWhIVHo2YVB6aVpSNVZjaWVuQmNxUlRWd0JBSmlzM1ZkWmNydUZ0cTNNV3JW?oc=5,{'name': 'PR Newswire'}
2026-08-10 07:00:00+00:00,Microsoft Stock Runs One Of The Market’s Biggest Cash-Return Machines - Trefis,Microsoft Stock Runs One Of The Market’s Biggest Cash-Return Machines - Trefis,https://news.google.com/rss/articles/CBMiyAFBVV95cUxOVkpBakhLcWROZy1wUWpNMWQ0b09EdkVTVmZ0MWp6bVZWN29xSGJHSUdaNldhZVRrNmNiQ1ZtRi05bUNHdTZmeEhxb3E1d3l5R1k5bC14QmcwLTZ0anhEeTQtZWIxR05SWGRldFkxSng3dTJBczJnT2hyQ01SSG83UFJuZVI4SUtCdWEzQU9tRFNJbDRxV09wRFF3dU43Rm5zbWRtNm0yeTlRbDI1TlR4SjBxM1lmYjJEUzQ2ckxLUy0xdGN2MjdTdA?oc=5,{'name': 'Trefis'}
2026-06-24 07:00:00+00:00,Is Microsoft (MSFT) One of the Top High-Conviction Stocks to Buy According to Hedge Funds? - Yahoo Finance,Is Microsoft (MSFT) One of the Top High-Conviction Stocks to Buy According to Hedge Funds? - Yahoo Finance,https://news.google.com/rss/articles/CBMilwFBVV95cUxQbTFIYUdIN1pRTHRDV1UyOHJoSEdjM0tVOTQwaUptY2tQNHRmVkI1X092RmFoQUxrSnowZVNtNE1MVWJKSG5iU240YXZJcmp0MnRzc21HLVhieTlqeG5ZcVR0YXZBMDM1NEYyVkZMQUNxQVUwc2gzd2tHaW40dFoxSm15dEUwTnlRMGpidlZKdUxwUXp2bkJN?oc=5,{'name': 'Yahoo Finance'}
2026-06-23 07:00:00+00:00,Why the Market Dipped But Microsoft (MSFT) Gained Today - Yahoo Finance,Why the Market Dipped But Microsoft (MSFT) Gained Today - Yahoo Finance,https://news.google.com/rss/articles/CBMingFBVV95cUxOSjJvdnBBd28wSjJlby1vUmdCNGRpMlpFa0ZNb3NRSFlmLU5FRjQ1YVlMWk5jejFOMjZlTV8xV3N5NGJrNi1GTjBxVTkyTVZESWlzWWxlcHZNc1VqeFR3M1o1SG5xRXpveWNfcHpPUVY4MEFjUjZRWjBEQU43YTZGQmZ6M25pbWdVb2FfX1MtV1k5TmllWVFyOHRsVEdldw?oc=5,{'name': 'Yahoo Finance'}
2026-08-05 07:00:00+00:00,Microsoft Extends Winning Streak Amid Earnings Surge; Is The Stock A Buy Now? - Investor's Business Daily,Microsoft Extends Winning Streak Amid Earnings Surge; Is The Stock A Buy Now? - Investor's Business Daily,https://news.google.com/rss/articles/CBMijgFBVV95cUxQbVlMa0JFSTM4bEM3YVR5TkNUdTJOZWI2VW9hMlZjbFhYMzJpdWx4MEFMQzJTR2pkc19qRXpnb1JkWDU1UzF1dmRQNlJ6TlMxTkVSUlIzRVY4MVJBdmhxRmJkSVlzaU5CMHB3bHg1VUJ2VkoyMGRsWjZlOWhlV1gtTXFqTHdRaWdqSWRYZkNn?oc=5,"{'name': ""Investor's Business Daily""}"
2026-08-18 19:11:00+00:00,These Telltale Signs Cue Microsoft Investors Despite Earnings Surge; Is Microsoft A Sell Now? - Investor's Business Daily,These Telltale Signs Cue Microsoft Investors Despite Earnings Surge; Is Microsoft A Sell Now? - Investor's Business Daily,https://news.google.com/rss/articles/CBMiggFBVV95cUxPXzhYb0ZZQUNXZmNaeUxGckNFdTFveW1ZWkhjamp4R2tBQjVwOWQ0dlE0RTE1bzhiTzJaWVN3dTRFUEp3OGpkT2E2eTEyN3p5ZmNhazJueVhfSmNmRXlLNG9YbFB0QXhkdWNzUGZ5TTNkTG5NdlVORDBFZEdLeUV2UHV3?oc=5,"{'name': ""Investor's Business Daily""}"
2026-06-15 07:00:00+00:00,"MSFT Stock Rises Despite Shareholder Lawsuit Over AI Spending, Cloud Slowdown - Yahoo Finance","MSFT Stock Rises Despite Shareholder Lawsuit Over AI Spending, Cloud Slowdown - Yahoo Finance",https://news.google.com/rss/articles/CBMiowFBVV95cUxPSTFkMDBIcjliSWVrcko3bEVGTHBocVp1NG5GTnl2c2RLWDZXX1VKN3EzOHF3WklFZ0RkaG5jRzJZU01tN213Zkhvam80bk1UaFNJQ0tOSHpDZUw1VzBIbTU4RmxnUUdKbnNyMUZhQ0lOZUE4WVVDei1SYlRYc3lLeHZJaUsxUlBVdHpYemJyRzhZelFyX3YyR3liWEpoUEVRZjlV?oc=5,{'name': 'Yahoo Finance'}
2026-08-03 07:00:00+00:00,Microsoft’s stock is on a run not seen in 26 years — erasing its year-to-date losses - marketwatch.com,Microsoft’s stock is on a run not seen in 26 years — erasing its year-to-date losses - marketwatch.com,https://news.google.com/rss/articles/CBMiwgFBVV95cUxNV3NyRWpRalRCMWc1Q1gtX0dvMXNzSGh5LVkyOTUtRXpaUDhKS3Zsa2FWZ0JZbi13M29ReHViYThNNHd5eU9RVl80VHhCSUlIVHdiZ2RYazZyTlRoOXRjYWZ2dzMyMVBvY1BlMlRtMkVNSi1FZEY4eC1Rd2lqNktwb3ZiVXM1UFFxd1NySnBlSWZxcVZxOE9XWmpQOUN3UWRUc3hxR0l5QllLWmtFaDg3QUlIVHdiNmloZHdESmZkR1cyZw?oc=5,{'name': 'marketwatch.com'}
2026-06-13 07:00:00+00:00,Microsoft (MSFT): The Top Strong Buy Stock to Invest In - Yahoo Finance,Microsoft (MSFT): The Top Strong Buy Stock to Invest In - Yahoo Finance,https://news.google.com/rss/articles/CBMimgFBVV95cUxQaE1TeUx2ckU0WU5ocDloUFdIVXlzb2dBX0tOTFZjeGk2eEZRRXEzeHJuMjE0T3drQk44ZHRtc1JkdHpXRWxOcTkxVmJiR2Q1eWdkVW9uWUFpVkVqRVNuRkVkRnU5bU5WR2FDUk1ZYzFZSVRZTFNtQnJrN0EzQmx2b2xkWXVJb1FtWmpDb0x2TEZoX3VSM2ttVXBR?oc=5,{'name': 'Yahoo Finance'}
2026-05-18 07:00:00+00:00,MSFT Stock Alert: What to Know as Bill Ackman Adds Microsoft Position - Yahoo Finance,MSFT Stock Alert: What to Know as Bill Ackman Adds Microsoft Position - Yahoo Finance,https://news.google.com/rss/articles/CBMilgFBVV95cUxONXU5Z2l3aDR0Vkx0MkNnMlZTNWg5NXFELUVzLXR3V2FyajZOWFptMThjaXAyLWJEMzRZQ3Zkb01CaHp1RG9UbzdUcjZIVkYxNXdHaHpWSXkxRF9tc0JCTEYwVlRWUDJ0S2xHZFBMS3dpNGU4RDB6ZVpzczFMQXFuSHRvT3R5N3VZV0FjbklMWEJHbF9OeFE?oc=5,{'name': 'Yahoo Finance'}
2026-05-28 07:00:00+00:00,"Microsoft (MSFT) Stock Trades Up, Here Is Why - stockstory.org","Microsoft (MSFT) Stock Trades Up, Here Is Why - stockstory.org",https://news.google.com/rss/articles/CBMiqgFBVV95cUxNRnZrRHFHZmRBQVRQNURWNUcyUDJudnpWQS15VUlzejVnU1M0bkY5MW0zV2d0LTFoS3YxUmJ6UWFGaEVyZ3RCQ1lUV0JWYWtvazdDRW1NM3dOQmxLb2NBVzVUM1h2d2wxN2JlQjlfbGtjQTl1UFJnUDQ0blYycFpob1RDS1BjeFU0QW1VQlg1N2RWWjZFdDhUY2tkZE9qZGFqcDBzcVhyR3lKQQ?oc=5,{'name': 'stockstory.org'}
2026-06-11 07:00:00+00:00,"Stock Market Today, June 11: Microsoft Falls as AI Spending Scrutiny Adds to Xbox Restructuring Reports - The Motley Fool","Stock Market Today, June 11: Microsoft Falls as AI Spending Scrutiny Adds to Xbox Restructuring Reports - The Motley Fool",https://news.google.com/rss/articles/CBMi9AFBVV95cUxPVjRoUWxaNWdMZUpiR1dqVjNJZnFrVXpIcTZ3OTJlX0p0VmxiSFkwc0lUcmN1a240WXhKeHAzZnpNeDRrazRCVVpKbWhCRFJrdkE3MksyMXpzSkctRkRmMFp6aEFHbml4VExla3hnS0hydkxHZTBiWXloaml3M3YzY3Q1ZjlLWnpTdDJjb1F0a3hJNjc0aVJ1U2dYSi1TaWpDY3ZkUVppdGhERHMtOV9KZ1VuWFRLcnBSMS1feHBhNmdQWERGZmFUWTFfcjBqcFdxaG96VVU2SHcyaDJUVnZMNERHeUdXZ005MkRfLWRVRmtmeFZ4?oc=5,{'name': 'The Motley Fool'}
2026-05-11 07:00:00+00:00,"After Earnings, Is Microsoft Stock a Buy, a Sell, or Fairly Valued? - Morningstar","After Earnings, Is Microsoft Stock a Buy, a Sell, or Fairly Valued? - Morningstar",https://news.google.com/rss/articles/CBMiqAFBVV95cUxNS3BGX3lFVktwSlpCS1hRUE1nYUZieC1Kc3hkM0RVaTZwbEJMbG5LVTRPanpVcExsSHFmWGg3WmJzaW9HV1Z4b25MajVvazkwX1plTmVYLUZKX0pXWXVVUm8wLXVYY3BndFdZQ2NSczBEanZfTUF1SzduZW95Tzh4d3EyZjlid3QxWmNIOFFIaUR3UElpcWU1OXRYNUJSUDdlOGpDNkwtcmw?oc=5,{'name': 'Morningstar'}
