publishedAt,Title,description,url,source
2026-08-25 07:00:00+00:00,3 Reasons LMT is Risky and 1 Stock to Buy Instead - Yahoo Finance,3 Reasons LMT is Risky and 1 Stock to Buy Instead - Yahoo Finance,https://news.google.com/rss/articles/CBMijwFBVV95cUxPTDFncVpmSGJEcDFQcHdzN1ZZdFBqOUpRQzFaQjY4SGNUVEdZOGNrNzI4c3FBbUVTSlkwMjdkbHlqOWFTUFZBZHVxbGlnRk9sR0V0WGVJZzMtQXVfMktiYjVGSXdQbGwwTEJNR2NocjJQUEVGX1ZYdjQ3ek1iVGY5SmpYei1pd0FlY0J3MlNISQ?oc=5,{'name': 'Yahoo Finance'}
2026-08-20 07:00:00+00:00,Why Did Lockheed Martin Stock Drop Today? - Yahoo Finance,Why Did Lockheed Martin Stock Drop Today? - Yahoo Finance,https://news.google.com/rss/articles/CBMimgFBVV95cUxQSGpxNGVoNUwtckVHVldzRnY0NnJ0YmtjU1hHcV96YTZrLVdyM3lJem5yWWVIQmlDTzVETUdTNV9nWWt3bFJPdlFXNTdQUWJtdlcwM0Y0LWRtc2NTY1BVeVV6cGJpQ0Q2ZWwzYlNmcTFRSWpVSTgtUHRQQlg5UlpxNG5Vd3FpME1vYWl0dVhZR0tMRWJkMEp2X2FR?oc=5,{'name': 'Yahoo Finance'}
2026-09-01 08:34:44+00:00,Jackson Wealth Management LLC Decreases Stock Position in Lockheed Martin Corporation $LMT - MarketBeat,Jackson Wealth Management LLC Decreases Stock Position in Lockheed Martin Corporation $LMT - MarketBeat,https://news.google.com/rss/articles/CBMi5AFBVV95cUxOeUlMSmdaUnpuR0R2RE9XdUdublRCdW5CTUY0S3lKd3pkRktLRFBWS0ptMkdMR0xKY0tORzhPNllFRlVhRFdINkY0cEZ0ZjlmakFaTnp5UXlqSXVaZUFvdXJ1WUdkMjZuUnJrdHJPZXJtQ0tXTEtNNHBBbFVFeE9jbVBRcGNhYnNUTW94YlViQWw0QWRwUVl1cEhhUC1tMndwb3d2UGNYUjFkcUZHaFR2V21Wa0E3MHMzTDRibV9SOExNQ2gzSmk2eVNQN2xuZTFCSTU2VV9zV2ptZEZsUkFQZUo5b3E?oc=5,{'name': 'MarketBeat'}
2026-08-20 07:00:00+00:00,Lockheed Martin (LMT) Stock May Be 24% Undervalued On Japan Defense System News - Yahoo Finance,Lockheed Martin (LMT) Stock May Be 24% Undervalued On Japan Defense System News - Yahoo Finance,https://news.google.com/rss/articles/CBMimgFBVV95cUxPQmt6STh2cDBQM0RpclNkb3dLdmV4YWZzcHFBWFdNYlVOR3R0Z1R3Wk9ScE9HZnczX2dwc2FrUmpmeVVVRWRxLW5MUk9hLTN3aUtOb0RfU3VSTV9FTnZQakFWdmxiNUZ6MW9COGpyd1VVZDJ1RHZ6dXlLaVRrX2pKb25WMThDZVRZQjJydFB2cS0wbloxVE15OFVR?oc=5,{'name': 'Yahoo Finance'}
2026-09-01 09:26:10+00:00,"6,709 Shares in Lockheed Martin Corporation $LMT Bought by Man Group plc - MarketBeat","6,709 Shares in Lockheed Martin Corporation $LMT Bought by Man Group plc - MarketBeat",https://news.google.com/rss/articles/CBMiywFBVV95cUxOMjZoRlBUd3p4YXh1UVB4RF80ZzR6eVV3WWlJUnNwU0lTVHN4VklYeW9pMjNBT2lITVpCcXJxRFhkU19LMEQ3MEpaQVlTYlV6ZG9iLWpqRHhGdllWTlFva0dVYXV2RlNSem9pRGVVX2tQRENuSWlOdDcwcXAwSmliUFppcVVmbGdIcWpmcGVUNmJ1d1Q3Q2JxV2taMk52WkpKc3QzR3VteVNwQU5XdWtFVXN4bmFVX2w2RlM2R1A4RlNJS0JBNXJic3dHZw?oc=5,{'name': 'MarketBeat'}
2026-07-14 07:00:00+00:00,Lockheed Martin (LMT) Stock Sinks As Market Gains: What You Should Know - Yahoo Finance,Lockheed Martin (LMT) Stock Sinks As Market Gains: What You Should Know - Yahoo Finance,https://news.google.com/rss/articles/CBMinAFBVV95cUxOWFk1M1FtenVLNVJIaXl0d1JtelRSWFZ1dzNvZ2RSWFJiclFqQXhZQTJBeENQSTAxMzZNR1lrQV9vbmpuZ29ESVNlMFRfeEZHYk1Pek82R05rTFNNODAtTlFtNjRwQ2ozYUpINENxdTBDUG5UalVtaHk5QUNvRE5WVVVYT2hYNzI1cFJZZ2s1YVRLRFBjV3dJcnlBcUc?oc=5,{'name': 'Yahoo Finance'}
2026-06-04 07:00:00+00:00,Lockheed Martin (LMT) Outpaces Stock Market Gains: What You Should Know - Yahoo Finance,Lockheed Martin (LMT) Outpaces Stock Market Gains: What You Should Know - Yahoo Finance,https://news.google.com/rss/articles/CBMioAFBVV95cUxPM19vdm9renkzWC1PZjE3ai1oSjJrQUJFaC1RSzRmeUo0THRYQzR3cnZobmlRX0dWdVFFSXFlMktuMm5wdVdGdGV4WGxyd2F6YjR4eUFqSS1jcWJNOXdZZkNXYUZ0Qjk0RWFLTFE3eG41YXlPa3E5TnEzTW5qVFpWaDd5Qzdoc2NQdTdaVVIxRDdCSmJQbkF0endDVnFCSXRX?oc=5,{'name': 'Yahoo Finance'}
2026-06-18 07:00:00+00:00,Lockheed Martin (LMT) Stock Declines While Market Improves: Some Information for Investors - Yahoo Finance,Lockheed Martin (LMT) Stock Declines While Market Improves: Some Information for Investors - Yahoo Finance,https://news.google.com/rss/articles/CBMioAFBVV95cUxPM21rTjFSbVViaGdHMVVkejdrMmd3QmpLN29MZVdzLUcwd2xka05QZzZBcmc2d1RzbGdhY1lrRVZPZ0dVUk9ILUxyXzR0clFzemNMNFE5d2hvRThtSmx4MXNqcFNfR1V6RFZvQ25LbHNYSjRQSkthRzJwUWRMQkQ1UHhmU1lBdlFKbTRPVjlvYjhGR2FjX2g4QUtuYTRQMWVP?oc=5,{'name': 'Yahoo Finance'}
2026-06-12 07:00:00+00:00,Lockheed Martin (LMT) Stock Drops Despite Market Gains: Important Facts to Note - Yahoo Finance,Lockheed Martin (LMT) Stock Drops Despite Market Gains: Important Facts to Note - Yahoo Finance,https://news.google.com/rss/articles/CBMinAFBVV95cUxNbjRNamR4US04VzNGRGhVeXpHUUZDN2d5ek4tZzl1MzdhdnE5TEg1dVdWdFlaZ3padGRnWWRmY2hJcjlWUmgtZTBSa2ItekxYa3gySTBhWUhGZVdmNGFIQUpDNE1LM3FLd3JNNnNfMjFkUldaRzhPdm5qSmZ4ZFcyVTNLTzh1NVJCT2ZsQnpBSXNadVF0UVRYQ0xmQ2U?oc=5,{'name': 'Yahoo Finance'}
2026-09-01 21:27:44+00:00,Lockheed Martin (NYSE:LMT) Shares Down 3.2% - Here's What Happened - MarketBeat,Lockheed Martin (NYSE:LMT) Shares Down 3.2% - Here's What Happened - MarketBeat,https://news.google.com/rss/articles/CBMiuwFBVV95cUxPMF80Qm0wTF93NF9nUkJpU0dtRFFPVmxsUDBHYWU3eTZCNDJlVkQ0enpxdnh4NlNUQVQ0eFYyaTUtajl0cUUzN0hxZ3IxMmpFcEtrNmJjOUR1bk1iNXQwdEIyUXhwRTExLVpkWWZoRTFhOE5aQW5zNHZkUXBzTWp2QlFqV2FhX2ZFQ2l4UzRxa0l5U2dwN0xTcFJjcGsxdHdxaXdwdExnN25hakxFMHFqelUxMktaYkxSZDZ3?oc=5,{'name': 'MarketBeat'}
2026-09-01 20:37:00+00:00,Lockheed Martin Corp. stock underperforms Tuesday when compared to competitors - MarketWatch,Lockheed Martin Corp. stock underperforms Tuesday when compared to competitors - MarketWatch,https://news.google.com/rss/articles/CBMi0wFBVV95cUxQSHRqX2dyTnVkX3VYS1VIckNVdzQ2SnJmMEZGQVdyUFltQm51UzktQjVfZTJSaGVydjJOakEyV0x3VlpUbU9ieTlSRHk3cWxpNVFIV2VUT0RuVm9TdEFLXzVhQjhKSDAzYXpaQ1NQUzJ5bDRGdld1MTY0SlR2bnhNdUp4S1hnR18xNlZWUDVTZTd6ODE4eXFoaVdpQU8tWVh4eDFxTVJfTHRaY2ZWT2k0ZnZUVkN4eWo3cEV6Rkd0UGhobEFoMjJYMjZKVU1Vb2FhZUNv?oc=5,{'name': 'MarketWatch'}
2026-09-01 09:43:14+00:00,"Moore Capital Management LP Acquires Shares of 2,722 Lockheed Martin Corporation $LMT - MarketBeat","Moore Capital Management LP Acquires Shares of 2,722 Lockheed Martin Corporation $LMT - MarketBeat",https://news.google.com/rss/articles/CBMi3AFBVV95cUxOa1UxZ2FTelZOOXVJRUZvME10SXMzV1hxelNRU0dpOEpZVkFadFJva0JhUlRld09IT2JkR01sbmhURGZQWFloS0ZGQVN5X0dOZkRpcGRpeFRHNDVqVTJHQlNxeXdaVl92bmJGY1NYNnpaTG5zNDJfdUkzNFowNzBzQjRIVjBuTjB1a0QtZUhTdUgzb2Z0cWdlRHltZXA3cXlZN0xIYWMzV0hoQUFsRlV3Y0kycDhIR0czcTZzbXlRbE9MYU9yaEs5eE5XUmNQWG1SSVV5eE96YmFYV1NQ?oc=5,{'name': 'MarketBeat'}
2026-07-10 07:00:00+00:00,LMT or HWM: Which Is the Better Value Stock Right Now? - Yahoo Finance,LMT or HWM: Which Is the Better Value Stock Right Now? - Yahoo Finance,https://news.google.com/rss/articles/CBMilgFBVV95cUxQV01LUG1OcmtvekNPZlp3d0xpUXJEdGZYczdwR0h6X1ZaVVFZZWw0NEFWdVJtcExvV0laR0dBUXlzZkxIUkJtUTZfTl9NemhaYmJ4UDNGS1h0d1NuT1BnTTRna3BlQnRWVHZYTWR2NlI2QjBZTlYyMW9tTmx6eWhXeW1EZmpxLW0yMDRDc1pwd1lmclJFMlE?oc=5,{'name': 'Yahoo Finance'}
2026-07-23 07:00:00+00:00,Why Are Lockheed Martin (LMT) Shares Soaring Today - Yahoo Finance,Why Are Lockheed Martin (LMT) Shares Soaring Today - Yahoo Finance,https://news.google.com/rss/articles/CBMimwFBVV95cUxPQjU4ZXpSQnlvWjZPWUZrT2NMX3hlbjJhRzJ0M1M5dmJWYTBvYUNvaktJR2xGMU12dUtCcFMzWHZIYlRSbk1LaVFoYzZIZk9PS0hjaktqNkxfUWdUUUVNb0w3UDNheXNqTDZwS21GbXNXYVRKM2FrNHlTODJoNVNlZllSdWRnMU5UY3dNNkFpeHZRNklMdmQzZ1Z5NA?oc=5,{'name': 'Yahoo Finance'}
2026-06-24 07:00:00+00:00,Lockheed Martin (LMT) Stock Draws Fresh Price Target Split After Sector Recovery Doubts - Yahoo Finance,Lockheed Martin (LMT) Stock Draws Fresh Price Target Split After Sector Recovery Doubts - Yahoo Finance,https://news.google.com/rss/articles/CBMinAFBVV95cUxQb1VZczM1d3kzNWhEUndtLUlZWmhQMU1EMVhfTUJQNFZBVEExRzVOQnl5R09pQXVObW5CRFZ4WGRvWXh3VWZONDdBU3JQQjdIRWR6OEhsUEcwX21HWHY4LWREUFlLQkJva3hjSURaRnhWSmVjSGwzRTZVR2tNQTB4Z29oRVlJOW1xSnZJZmNBMkZpU0E1aE5iZGt5NVY?oc=5,{'name': 'Yahoo Finance'}
2026-08-19 07:00:00+00:00,Stock-Split Watch: Is Lockheed Martin Next? - Yahoo Finance,Stock-Split Watch: Is Lockheed Martin Next? - Yahoo Finance,https://news.google.com/rss/articles/CBMinwFBVV95cUxQVVBObjFHbnF5VXVBSVp3cVNfTnZOeTZXRDRUdFdfR0owVEI1Nm94dldBWkw1S2RxZ2FDdDQ3UTc5d19mam1IQjJOODBUZGFEbmp3X1M3emZoN0VnUmRHS2UwQ0dGY2pkT1dTTFUyUnp4TTNvR0pNVVBrSmFZTXo3U1BfdUhCbldOdklMeGs3NGdzcUxVMzRPejRISTZEdlU?oc=5,{'name': 'Yahoo Finance'}
2026-08-20 07:00:00+00:00,Why Did Lockheed Martin Stock Drop Today? - The Motley Fool,Why Did Lockheed Martin Stock Drop Today? - The Motley Fool,https://news.google.com/rss/articles/CBMiiwFBVV95cUxQXzMzOUlwRUFJdVVoY0VZSTlmenhybWNtYzR2RlNwcXMxR19uMVhlMEZxcW9BT3R2aHZUUTNWY3BBcTgyYjJNTWxxbEtuS183WE9RaW95eExhM1hWQldJc1hhVDNHekdLeHRDcGF2ZnhRcS1Md1FtU0NkOE1TaXJ3NlJZMnJWeDhHT0xB?oc=5,{'name': 'The Motley Fool'}
2026-07-14 07:00:00+00:00,"Lockheed Martin (LMT): Buy, Sell, or Hold Post Q1 Earnings? - Yahoo Finance","Lockheed Martin (LMT): Buy, Sell, or Hold Post Q1 Earnings? - Yahoo Finance",https://news.google.com/rss/articles/CBMimAFBVV95cUxNd2VwQ0ViVlNRQmR2ZzM2cVVqTXJzZzRENzZiZFBPekhZMUcyR2NOV2dpdlg4aUlUaGpnaXhBdk1PZndKUHkzcHNtMG9WME1FVWZBQWl3WUY5dVJiNS1VX3A3S1lzSUVHNWR1TDFHblozUngyaHBNUFhMd1llNHZkU3dZZThvOWZzNXdDekpCYlBicnJhdnhHUQ?oc=5,{'name': 'Yahoo Finance'}
2026-08-05 07:00:00+00:00,Can Lockheed Martin (LMT) Capitalize on Surging Defense Demand Despite Rising Risks? - Yahoo Finance,Can Lockheed Martin (LMT) Capitalize on Surging Defense Demand Despite Rising Risks? - Yahoo Finance,https://news.google.com/rss/articles/CBMipgFBVV95cUxNejFjYlpZX2ZHM1dxbDNnOEdxUC0tZ1RYYTRlV3pnOUVDTEF4Nkd6cEdZeWJsX3RxSXU2cGd2QVhWaFMxdVhRZUNSQkhwNy1ybGk0LWJLMmNuMmtmWmVuOWxGaHJTaG81d3l5eXQtU0ZDVFVLM0xfTzBPSHhIVTdwcFQ3M1IyMTdaRHphcUJsRTNUZDQxTUJxcW85ZXYwem1oOXhWU2Vn?oc=5,{'name': 'Yahoo Finance'}
2026-08-31 08:06:51+00:00,Cookson Peirce & Co. Inc. Takes Position in Lockheed Martin Corporation $LMT - MarketBeat,Cookson Peirce & Co. Inc. Takes Position in Lockheed Martin Corporation $LMT - MarketBeat,https://news.google.com/rss/articles/CBMizAFBVV95cUxNMlJEQzdMR0ZfOVN4clJ2Mk5aQTJpLV8tTEhMSVV4cER1a09fb0FJYVJwTmd0OHQwTHMwR1c4b1BhdnhZdlJEOWg1aEVhenRYSUw0NHBkUEJ4cVRmSHptWnNqdlV0ZENJNVAwUDYyN3piSVVqY2xKUjdjVy1ocnhBMjd0bTNXTjVieXR5LVRQQlpzWWtWSWZjVkpCYmhnLWlLQXgxY1I3Z21nYURIV014a2E1ZTBaN0hGOVR4Y2RzUFVnMmVxUkNRQXdjb1Q?oc=5,{'name': 'MarketBeat'}
2026-08-31 09:31:05+00:00,"Wellington Management Group LLP Sells 66,265 Shares of Lockheed Martin Corporation $LMT - MarketBeat","Wellington Management Group LLP Sells 66,265 Shares of Lockheed Martin Corporation $LMT - MarketBeat",https://news.google.com/rss/articles/CBMi3wFBVV95cUxPMUNvSmhueEFEdHFZMlB5WlE2VkJBRGszVGUxUjdIRTAzcm42eVJSY3VaTGhnV25xeF9lSTdrMnNrUG1rb29oa3RXZ3NKdjhQdHh6LW1PbElPbGIxLWtMM2w3TFBINFczM04yckxIcU9JNzlMekZMSVh5aUpYdHduQjE3YUVpQmVhSTVTRzRQdE1idVpldGVld3dILW91VWNhbXBPQk9QT3hyX3RDb3V4amxGOWJMbkdKaG5LaGZJNGpZWHE4ellpdWRhZXZvQXBMYWp5cDd0SHNEMkZOazlr?oc=5,{'name': 'MarketBeat'}
2026-05-18 07:00:00+00:00,Lockheed Martin Price Target Slashed to $571 by Citi: Is the Defense Trade Stuck in Neutral? - Yahoo Finance,Lockheed Martin Price Target Slashed to $571 by Citi: Is the Defense Trade Stuck in Neutral? - Yahoo Finance,https://news.google.com/rss/articles/CBMiowFBVV95cUxNU1VUVHppOWVFclVKa0tFdDFKTkNrcUFGa0U5YmhhMzRqY2ZVTU9waGRnSWpIUXdMMTRLZm1wTEszMUYwVzFQMnJhamxlSTYwNXR4RG1VdkdGTWVIMG42ZUViYU1pd1VBNjJ0bWJ5ZDE3TWl0a1doM1pQOW9PX3B4SkNHSlRQNnhXMWRRMWZmYWZnelE1cS02c09CYVpWcDZRV3dj?oc=5,{'name': 'Yahoo Finance'}
2026-07-02 07:00:00+00:00,Why Lockheed Martin (LMT) Stock Is Trading Up Today - Yahoo Finance,Why Lockheed Martin (LMT) Stock Is Trading Up Today - Yahoo Finance,https://news.google.com/rss/articles/CBMimgFBVV95cUxNaVJZSzZidVFtRTR1RkJ1REpOV2lVa0l0QWVGV1FELTBoWU9NSHJQbHNOX2NjSVBudzBWMmo5S0dpTUVqcXlGNTRrTnI4LUp5QXFoY3VERkN0QTZmeG1LYWUxWnZhbnlFRGtxM3B2RDRkcE02eHBGT2NzQjk1bk9KcEhrcmtlaFpPSnhhNTIxUGZrLXJSMDFyTVVB?oc=5,{'name': 'Yahoo Finance'}
2026-07-17 07:00:00+00:00,Lockheed Martin Corporation (LMT) is Attracting Investor Attention: Here is What You Should Know - Yahoo Finance,Lockheed Martin Corporation (LMT) is Attracting Investor Attention: Here is What You Should Know - Yahoo Finance,https://news.google.com/rss/articles/CBMiqwFBVV95cUxQY1U1dXhQN3ZSTW0wdzkyanJISXVNOWVucGdCdWVzcDZROTNHSEZZLUlWSGhhSHgyeU1vRmd3ZUlEcXdyWmhpWU51TnNlLTVQTXYwU3hMWjMtTzkyazZMaU5WUWp0SXphb3otSERJZWlCUGxzMW54bjJYb1ctR2pQR1pDV2xoWEQ2SGstdTRvYk8tR3hXQmRObDc3X2RZVy1UMXJOSi1VbXJ2RVk?oc=5,{'name': 'Yahoo Finance'}
2026-08-30 08:16:38+00:00,Capital Advisors Inc. OK Grows Stock Holdings in Lockheed Martin Corporation $LMT - MarketBeat,Capital Advisors Inc. OK Grows Stock Holdings in Lockheed Martin Corporation $LMT - MarketBeat,https://news.google.com/rss/articles/CBMi1wFBVV95cUxQVEU5U2xsVWZQV1RITGM4Z09IQjVwMnF4R0g0cWx5TVZEQUxBdjM4UTJ2amVQdjl6UHhmbmdkNW0xVFJ5Rl9TVVJOS1lyUXFvYkJ1OXVxcDZ6Qi1Td3BhY1ZuaFVZV3Y0VEJ0X1hvRk1rNzU2clNKTFBYNHFQTnF4NnJqeGZkWGFWTm55UEE3cU5rUXF0dTdWbDB2U1VSajV1Rldyckh5SF9wWVlxYnlsZGI4aHdTb244b1NESGdMbXJQUG5jOS1ESm8zVXNEb0VMRjhLSDhaTQ?oc=5,{'name': 'MarketBeat'}
2026-08-31 09:41:13+00:00,"Van ECK Associates Corp Sells 511,358 Shares of Lockheed Martin Corporation $LMT - MarketBeat","Van ECK Associates Corp Sells 511,358 Shares of Lockheed Martin Corporation $LMT - MarketBeat",https://news.google.com/rss/articles/CBMi1gFBVV95cUxOSDlTeVJjaVFLWEdoczdNTjFodUNDbWx2YXE0cWVuLWpTNlFnclBTanl4MDQ5NjFGZVNtWWdCMGxfQ0Jvb2xyNGdIRTZhZWlvX0xrN2RKeV9QS0VMaktDSk42cElHNDB4dHRvbnJrVVpLUk5lWTloUXRMMVBVQzlNMG44aWwtZDQtb1NXeUIzeE84Q1VHM2V0cHpUXzNud3hyTjdReVo2ZXJ3cXcxUUwzTnh5SVl5RURrd2ExRXhLbUV2NkJjNzFjdXRQNjZSMTR0YmViNkhR?oc=5,{'name': 'MarketBeat'}
2026-07-01 07:00:00+00:00,Lockheed Martin (LMT) Ascends While Market Falls: Some Facts to Note - Yahoo Finance,Lockheed Martin (LMT) Ascends While Market Falls: Some Facts to Note - Yahoo Finance,https://news.google.com/rss/articles/CBMinwFBVV95cUxQcmt6MUFDWk90UXRyNTFnakZpTnVrclhOU292T0dvUU1TcUZ0Mi1OVkpndHhxam5KTG5vbU51QVFEVFZfS0pDWHhqaHh0V2NoSTJNR1lMal8yV2F1NzNrOEN2bXlmZjhicm83ZjdnSWVueGhhenozVW93VVZPMUY2ZThlbnJoSzZvNFB2NzhTaHRyNzFZN0N0U0ZSejB4VHc?oc=5,{'name': 'Yahoo Finance'}
