publishedAt,Title,description,url,source
2026-08-25 17:49:03+00:00,Oracle Stock Is Now An AI Infrastructure Play: Is The Price Of Admission Too High? - Trefis,Oracle Stock Is Now An AI Infrastructure Play: Is The Price Of Admission Too High? - Trefis,https://news.google.com/rss/articles/CBMi2AFBVV95cUxOLUs4UzFBbWkxNlQ1OFhhU29uT2lvZ0MyLXVoVmNfZkJEcjVzalNWSS1SOExsSDVfWEExendleWdWRmIzOTE5aGlWVHBxMXZhWTNXemlQSmlTaFFNejgwdVc1ZHZ4aXhTTzRDdklvdUV1aXpiNFpxc1VIQlBjY1YyZVQxVlFpVkFxQkJkUkdMdVp4LW5sVENqMzZEQ3JIVUpMc01zYjRYZHVGZUdxRDNsY2ZsQWhibXFGaDNxWnFfZEZ1QmhoTUVwNjdjb1ptNVh2UnJGcHd1clM?oc=5,{'name': 'Trefis'}
2026-08-18 07:00:00+00:00,ORCL Stock: Why The Discount May Not Last - Trefis,ORCL Stock: Why The Discount May Not Last - Trefis,https://news.google.com/rss/articles/CBMiowFBVV95cUxONnZmLW1JUHR5SGl3X3dCaFlqODZfcFk5Qm1ySUNIOVpSYjR1Mm00OEhzbFB0WVZ5WU95YzQzUmZNZ0U2XzRudTFST0VmcEw0VG5zY2VuV2ZSakJ6djNTSHRTaldfazhLTjFGalJ3alNmUjctVTBFOVZld2hSTF81UXdya2N6dlR0Tk91Q3lab2x3ckh4SVBkc2tXV0V6bmtYS3ZZ?oc=5,{'name': 'Trefis'}
2026-07-30 07:00:00+00:00,Why Oracle Stock Just Jumped - Yahoo Finance,Why Oracle Stock Just Jumped - Yahoo Finance,https://news.google.com/rss/articles/CBMimAFBVV95cUxPd01HV05KOUhaZHhCYnF5TzJFWFo0ZnNaQTBQQzZkaE1jakR3THBFYmIwNWJKenV3ajVxVk9LM0oyZHgwRS1MRUJXb1FTVVlzM3BGU1p0MUlzVzliWEk1ZmlBYTFVOVpTUEdJdTE4b0Z4Q1BOQjZMTjM4X1U0NklYeXJDX3ZrZ2RzVFF5bXQ0VU9GbGFuQXgwSg?oc=5,{'name': 'Yahoo Finance'}
2026-06-22 07:00:00+00:00,"Oracle (ORCL) Stock Trades Down, Here Is Why - Yahoo Finance","Oracle (ORCL) Stock Trades Down, Here Is Why - Yahoo Finance",https://news.google.com/rss/articles/CBMimgFBVV95cUxNSlJ4UldsOE94WGZNU3dEanFUT3V3aU1qMlZaRWlPRGE3VV9XdllzSFZCU2VjYUtHcnQ1dEVHekpQZUg4Zk1QNU9sMkVJYjE5M1hzVWtKNWpfYXNFUHhjQ3ZIWGpMM2txOVBRNW1sWWpWYzV6cWZ4WEQ3NlpLQVlMNkxPTklDZXFHdS12bDN1RUVpa285aDZHbmhR?oc=5,{'name': 'Yahoo Finance'}
2026-07-31 07:00:00+00:00,"Oracle Is Its Own Story, With Swings To Match - Trefis","Oracle Is Its Own Story, With Swings To Match - Trefis",https://news.google.com/rss/articles/CBMiqAFBVV95cUxPVldQbW5VUmhFY2RzTGRfeVBUNEZZSVdfYUd4dFNBNWxIUGNqTzBXdy1QWnEzUUhKd2FrOWhOei05LTBWV2hPclhabE1uajhGaThQdmE4dlFUR2RMMEVnb1FucjJ2VnBvUDBfUUVpelV2ejU4SzlXaG9CdWFUWE1kMDRwSGxlVUpGU2lFbHdwTkZGRFJ2a0g4cml0WXJPeUM0aVQ3bms5QXM?oc=5,{'name': 'Trefis'}
2026-08-14 07:00:00+00:00,Why Oracle Stock Got Trounced Today - Yahoo Finance,Why Oracle Stock Got Trounced Today - Yahoo Finance,https://news.google.com/rss/articles/CBMimgFBVV95cUxQWVpRcUMwOW0xazVQTjA5S2tHNmhOd25KbWtXS1Q0S1lrYWJJeGNfYVdsbUg3R0ZIUUlReWYzMTUtMWFURUt1UlA2U3ZhOC00eUpuYmxTV0tObXJlU3RLU3N3YkN3a3JnLXBSRzUtTmJnUmJwV3NnNDhTNXF0MzFiREU1REhjaGJZSGUwNnp2Y011TzdXM0ZYT0tn?oc=5,{'name': 'Yahoo Finance'}
2026-07-25 07:00:00+00:00,"Oracle Corporation (NYSE:ORCL)’s Stock Is The One To Watch, Says Jim Cramer - Yahoo Finance","Oracle Corporation (NYSE:ORCL)’s Stock Is The One To Watch, Says Jim Cramer - Yahoo Finance",https://news.google.com/rss/articles/CBMioAFBVV95cUxPMFlXQ2Z1MndjMXgyUEJvWnFnSFh2S2ZGaHFfNnI0alRTM05NR1h0LUYtdUo1VWlqX3dSZkpGSHJQT19VZDllOERLQjE1ZVRQSllEcUozdDNpYnhVR1BpUGRMYW9jMnBuUEpjX1VfWEZfaEtPc1RMMWVOQkZKcHNjWFNYY0otdkJMS1pvaHhGMWtYVUNCMXUwUks2bGZvNEtk?oc=5,{'name': 'Yahoo Finance'}
2026-07-13 07:00:00+00:00,Here's Why Oracle Stock Slumped Today - Yahoo Finance,Here's Why Oracle Stock Slumped Today - Yahoo Finance,https://news.google.com/rss/articles/CBMimwFBVV95cUxOZk1iNDdlVjVNeGZ6eVNBSUN3ZWtSX014VkRQeWg4LTI5RFB3Rm4xcVB0UGNXNHc5WEdHaTZqZldVeVFTNkt2bktxaklFRy1CTnA3WHNzdEFhRXNiT2NXWnV0XzNXczd6dVF6dnZqWnJTZkFXSEc4cl9DbkVnUjlETGVoMUw4MVRIY2szVm9LZmJZbU0tdldjb2lGRQ?oc=5,{'name': 'Yahoo Finance'}
2026-08-14 07:00:00+00:00,Oracle Stock Drops While $40 Billion Funding Need Looms - Yahoo Finance,Oracle Stock Drops While $40 Billion Funding Need Looms - Yahoo Finance,https://news.google.com/rss/articles/CBMilwFBVV95cUxOQUZVTHIxdEYwRmJvbjdadG9abFE4MHlqTDM1V2tBNkpLcE5DMHo5a2VubG1BendGZFFyeldWcDg0SEZubGZnSVlFMDlZcXZRLTNBMWI2UHVOUmhPNm8zZEpTb0xSMkpQN1V5YmE5Yk9oS0ZBa1VNMHAtTkJBdFhZQlFIdVBYc3pzbHZEaEJIWjM5dGNMV0M4?oc=5,{'name': 'Yahoo Finance'}
2026-06-11 07:00:00+00:00,Why Oracle (ORCL) Stock Is Down Today - Yahoo Finance,Why Oracle (ORCL) Stock Is Down Today - Yahoo Finance,https://news.google.com/rss/articles/CBMilgFBVV95cUxPcVh6TU1yalhEUTctSHZhWGZPN0RRNnZicnNvR2t5NTlsRjlzUGc0RGNobVkyTkRKTkVzcGJIVURIcXgwQ0hwWWo0N19ZTUpORS02UldHV3ZWQW1YUE9yOW96RE5WUFFEaDdxNHhzTFNlYmVzUVlZc3JTaHYxdXVBWkhyWnJmYWpXYlhwY1M2cnVBZU9oNGc?oc=5,{'name': 'Yahoo Finance'}
2026-08-27 00:07:47+00:00,"Oracle Shares Rise 2.8%, Market Value Grows by $12 Billion as Citi Highlights Key Catalysts Over Next 90 Days - TechStock²","Oracle Shares Rise 2.8%, Market Value Grows by $12 Billion as Citi Highlights Key Catalysts Over Next 90 Days - TechStock²",https://news.google.com/rss/articles/CBMilwFBVV95cUxPeDhHckJhZW9CaFhGcnpRTXl0dFd4b21RTU5pcHd0WUxvNF9aQ2ZqNUxaeUJ2QWl3S0RHLWxlQ05XMFJZQUZsQjN1dzNRU2U0aDVGVWVyUC1tTE9oSURnVGw1NE55ajBrQ0FfaXNzT2FpZFZlYms4WDBwVDNuTjBIMDFDbmhfZzZqM3lyRm5SZGk0M2tCVlJN?oc=5,{'name': 'TechStock²'}
2026-08-05 07:00:00+00:00,"Here's Why Oracle's Stock Continues to Lag its Peers Like Amazon, Microsoft, and Alphabet - Yahoo Finance","Here's Why Oracle's Stock Continues to Lag its Peers Like Amazon, Microsoft, and Alphabet - Yahoo Finance",https://news.google.com/rss/articles/CBMinwFBVV95cUxNN0RBajA0MjFlTHJyNVVzYmhUSk9KSVE1cXVaUnNlVDBhMUJnYzVubVBnUUJwaV9GUlRQdVpiMHJxX0FMSWo2dURnRjFwWTdCdkJZWDQ3WE94YldhS0JUNHR5ZEhDVnRSdFQxdUtEX1FkWkVmZDRTdWlDSVkyUUVRUEZRWkp3bHVTd3JOMVJKOXhWNU9mem12ZzJqMzdRMFk?oc=5,{'name': 'Yahoo Finance'}
2026-08-03 07:00:00+00:00,"Down 48%, Is Oracle Stock a Buy Right Now? - Yahoo Finance","Down 48%, Is Oracle Stock a Buy Right Now? - Yahoo Finance",https://news.google.com/rss/articles/CBMikwFBVV95cUxQYzAzdXQtV0w5dWZOem1YbnRXRmJGb3FhRXpBeFJLZjJmOVV3OUxtVGxKZEIwUEpUU1V6OFlRXzJSTmVXYVR6ajgyRkNPTGZVaElPWVdaSC1rTUdFNDBtZDcyTVBQZlBwU2JmUUQxWEg5b3dVNV9nZkd6UFVxUGJTV0JqX3ViNmZqTExVdkpYTzZsY00?oc=5,{'name': 'Yahoo Finance'}
2026-08-12 07:00:00+00:00,"Oracle Stock Climbs After Quantum Partnership, Layoffs Report - Investor's Business Daily","Oracle Stock Climbs After Quantum Partnership, Layoffs Report - Investor's Business Daily",https://news.google.com/rss/articles/CBMikgFBVV95cUxQLTFqLUMzSnpsbHVuZ1dQaHNJT1JueTN4U0R6MEw0VDNaeWF5VnIzeTQ2Ykp4ejlGMklUOWxEZkZtNnZiUDZOYWlKQm1IU3hpZ2ZqTHBkLWx6RFdhZ1AyUlYxNmRpMnYzdU9tb2NjZDdoSFNCSE8tYThuR3B4b05WanhEWnl5anpPdGdwcm5xQzNIZw?oc=5,"{'name': ""Investor's Business Daily""}"
2026-08-03 07:00:00+00:00,Why Oracle Stock Is Gaining - The Motley Fool,Why Oracle Stock Is Gaining - The Motley Fool,https://news.google.com/rss/articles/CBMiekFVX3lxTFBudUN2Qmd4c0RJVllkVE0tNFhoMlhzSk5ZdlE2UXJTMG92VnNIY2R5NEI4d0FldWtENjlTUGZhb2UtSnFTaGFJMkFSQm5meWNpR1VRcEFCdURFaEdwSjBjUmpHblBqa29Na0FLT3ZRSW83YUlFZVJDSXJR?oc=5,{'name': 'The Motley Fool'}
2026-06-05 07:00:00+00:00,Why Did Oracle Stock Drop Today? - Yahoo Finance,Why Did Oracle Stock Drop Today? - Yahoo Finance,https://news.google.com/rss/articles/CBMilAFBVV95cUxOclAwS0ZONWVyZWlCcEZRVExKTWs5TXJPMjZyMnZtbm13bEswNWVLSDJDRTRuTW4wYWVjRU5iSEZwOEtZY1RaWVU4QmZxRXdtZ1pPTXEtbkRjVWlHUWF2Nm93NHdFel9jVDhab2JSQVhtUXlKbnlseVN1dHpsbEs3aVBIVnJRaG5NRGVXeTJkQ0FfSnZk?oc=5,{'name': 'Yahoo Finance'}
2026-08-12 07:00:00+00:00,Why Oracle Stock Just Jumped - The Motley Fool,Why Oracle Stock Just Jumped - The Motley Fool,https://news.google.com/rss/articles/CBMie0FVX3lxTE9yOGhRSU5HYzZwWEVZRmdQTGRfeDNkOXBTNnlYQ3RsU2J4c01nTFpfLWYyMGJ4VGJtYTEyOVNQMU1kRWg0VE1qd0xLTmZrNEpHYnQzOXFlZEJNSTYtU2U4YmtfTlJmVEc2WC02R1c5T1kya3RyZkZpZVNzSQ?oc=5,{'name': 'The Motley Fool'}
2026-06-05 07:00:00+00:00,Why Oracle (ORCL) Shares Are Sliding Today - Yahoo Finance,Why Oracle (ORCL) Shares Are Sliding Today - Yahoo Finance,https://news.google.com/rss/articles/CBMimwFBVV95cUxNckc3aDlrZ0JWNVZ1ZTVmTG5GOHBJSHl0M3JWaVVVdTRBUTQwVnF4Qm5LSGNPbzVocWN6U3l2V2dOaFZuWVJZYlpNeEtiMDZTZTBtT0toUmhKWFFWLUI2empQYXU3SUo0MEt1dVlDWXZLUC1LZVdHdkNYd1pITGYyOFNFZ3p6Y1R4MHdxMmljYjdNMC10eERySXo3bw?oc=5,{'name': 'Yahoo Finance'}
2026-07-08 07:00:00+00:00,Here's Why Oracle Stock Slumped in the First Half of 2026 (Hint: Microsoft Was Also Impacted) - Yahoo Finance,Here's Why Oracle Stock Slumped in the First Half of 2026 (Hint: Microsoft Was Also Impacted) - Yahoo Finance,https://news.google.com/rss/articles/CBMimwFBVV95cUxNMHRIOUtkb0VMR0hLVUhwVGZac19WcTVyVEpTOV9KRFRBV3pjTWtxUU0tWVRYMGplMmxMdkE0M3FqNFVtMGxWWUJ2bzBwYXBkbGhtMnVyRU1TWlk5TmYtbXo3czBCNXNhZ2RPb2lJcndaSGtNcS02cTZlLTVBcUJBSk50QWhENEVEaE14OXE0RDA2NVRwZmx6cDFqdw?oc=5,{'name': 'Yahoo Finance'}
2026-07-17 07:00:00+00:00,Price Prediction: Two Big Reasons Oracle Stock Could Surge 60% This Year - Yahoo Finance,Price Prediction: Two Big Reasons Oracle Stock Could Surge 60% This Year - Yahoo Finance,https://news.google.com/rss/articles/CBMingFBVV95cUxNUUdpX2Zad0NIQldjNkhtYVZFaWo2Ym0zOXR1cktEM2ZrYmJ1N0FLbG9iV3dlbHNXQnk4NU9uWUVuUXJIYm9ENjhWYWJaR3YzUHhzc194YW9fWnJhSE1pSEQ3T2dsdzlWdmNqQzUtU0c1Q2FCeVJJbWxXYjhlUmlwNURDNnBZdW9icHFOenBsVGFwdmY1ZzBIRk1mNWNwQQ?oc=5,{'name': 'Yahoo Finance'}
2026-07-17 07:00:00+00:00,Oracle's stock crash looks embarrassing for billionaire founder Larry Ellison - Yahoo Finance,Oracle's stock crash looks embarrassing for billionaire founder Larry Ellison - Yahoo Finance,https://news.google.com/rss/articles/CBMi1wFBVV95cUxNNE1lYVhQZjNoQl9sV1hnY0dYSGZQNXlFcEt5MVRKWWJSX05XRTJtSGpFckd0Z2k0S09aczNxMmlkTXQzbndOS2FKb0FMNHdSemJRYzNhcE14QTRHR2xxWVZzZks5THRrU0RHTWNjMXVERXVhU2VPeFFPRXdxX2NiamgtVVJZUnJSSjI4RDVqcndPZlhsZjRxYW8xb3VLaFNnUFUzXzZJcFZiNGNuV3AyUEVWODhuR0N4aVkyQmpjN21NRDFLejJicWNGYkFIbGd6TFJ2TEhzSQ?oc=5,{'name': 'Yahoo Finance'}
2026-05-29 07:00:00+00:00,"Oracle (ORCL) Shares Skyrocket, What You Need To Know - Yahoo Finance","Oracle (ORCL) Shares Skyrocket, What You Need To Know - Yahoo Finance",https://news.google.com/rss/articles/CBMitgFBVV95cUxNQ3hYLWVWdDNuUHlwYW9sRzAtUTdzV2xtXzdTTWUwVnp0aHpTMmg1b1pPd2lBZmIyOTV3d1hOdE85OHhwRVZ1N3RmeWVkZVVpeFNTWG16UWZKODBvRWM0bVdVTmNqeDFudEJoTVRjSTViNlhzdEdvTW5mbzdpOE9PdFZkNGRsOWZaN1FQWFFvRmNrMm1VWE0wd3JFRXJRSUpMamxjcmtHc2hPTi1pdFNVaHF0WjFYUQ?oc=5,{'name': 'Yahoo Finance'}
2026-06-02 07:00:00+00:00,Oracle (ORCL) Stock Sinks As Market Gains: Here's Why - Yahoo Finance,Oracle (ORCL) Stock Sinks As Market Gains: Here's Why - Yahoo Finance,https://news.google.com/rss/articles/CBMimwFBVV95cUxQV283Ymo1cG9weTk3a2VvbEVoelVMbjloN1l0amMydjV6TFVrcUx0Sm9Ma3phdXhjdnR1NmM1Y3Y2SEgzRzlxbS1VSU9ON08yZlcyYzFUXzgxdWJQS2NfQktIVUpGaWRmMzVmRndkM0ZjVFBKMXhfcFZ6ZlAzNmVaamJ3cW4ySmdyOW00Qndwb0lsRlB0b25oSDNOWQ?oc=5,{'name': 'Yahoo Finance'}
2026-07-23 07:00:00+00:00,"ORCL Stock Rises After-Hours On Pentagon Deal Worth Up To $7B — Why Retail Sees NOW, PLTR, MSFT And Others Benefiting Too - Yahoo Finance","ORCL Stock Rises After-Hours On Pentagon Deal Worth Up To $7B — Why Retail Sees NOW, PLTR, MSFT And Others Benefiting Too - Yahoo Finance",https://news.google.com/rss/articles/CBMinAFBVV95cUxQYlBGdFRsUEVFTi0zVHdtM1dnQ3NDdm05X1d4U2Z5Rjh4bjVsc2JPMmQ0SUhhYmp1THFKME1PeFB2bVZKSmtXa2gzbk4td2dXU29DWU9TWEJ0UTMwZXlmSWpaYVlocnFQRHh2N2kyVzB4NG9SRHVjUjhFc3pwUk1QVnZMWE1BeVhqUF9meF9udVFKUmotSWRzZ3F0RV8?oc=5,{'name': 'Yahoo Finance'}
2026-08-22 07:00:00+00:00,"Powerful Growth, Multiple Endorsements Bode Well for Oracle Stock - Barchart.com","Powerful Growth, Multiple Endorsements Bode Well for Oracle Stock - Barchart.com",https://news.google.com/rss/articles/CBMirAFBVV95cUxPWEhVVnRBLWJCZkQ4MWdHVERTYThWdGtmWUFyXzhRb3NzMUZkUXdmUldoTW92X1hfNzlBdmg4eWdkaGZLMnNNeTdjYk1WYzNqS0ZXUFdUenlLeFBQcEJVNDR2TUxkUi1zM3dwcEstbU9PMmhnaE1hanl2eUJqWVMzdlVoOHlkX2pIaTg5dVNqMTRTNHZBbE90cWxXMFZpS3NyUnBxRTcxb0RDNUxn?oc=5,{'name': 'Barchart.com'}
2026-08-16 07:00:00+00:00,"As Oracle Deepens Its Partnership with AWS, Here’s How You Should Play ORCL Stock - Barchart.com","As Oracle Deepens Its Partnership with AWS, Here’s How You Should Play ORCL Stock - Barchart.com",https://news.google.com/rss/articles/CBMiwAFBVV95cUxQVjkyV2xPbElUVmwyR19Pdld6c3JqckRFWkkzZXE1aTNlX09NcTV6UjZTZEdMUWgxdDVEcTZLVXNrQ2h3aEFsOV9KX2wxUzdoTDVwemZxNWJGd0JGNVV6R25aQ0c2Q2NRdllZZGdMcTAtT2ZrNHJTRFJ2cGVra1F1Nk05R0k4UUU4NUlyZkJ2akJKamxDbDdScTktajJRckFRSnl0UDJCNzJ3YlhTNWZlLUtvZm92WFN3b3BJc3doOEw?oc=5,{'name': 'Barchart.com'}
2026-07-16 07:00:00+00:00,2 Reasons Oracle Stock Could Double in Value by 2028 - Yahoo Finance,2 Reasons Oracle Stock Could Double in Value by 2028 - Yahoo Finance,https://news.google.com/rss/articles/CBMimAFBVV95cUxQVkotNkEzT19DUGwzLUdWaV9fQk1DbWpsVG54Zzk0YWVPVl9CTzMwOHcyem1BbTNtMllKWVdLRThfSmo0aVdTei1RTC1kRW9BN2Z6OW5FZ0ZKZFREUGloZlk3YzdSTTVEbmVRYnl6MU9DU1czSnBsbzVkd2JOeURHVTR4dEpJQm40eXhrVVBUU0RySzREMWV1aQ?oc=5,{'name': 'Yahoo Finance'}
2026-07-16 07:00:00+00:00,Oracle Stock Slides To 52-Week Low Amid AI Spending Fears - Investor's Business Daily,Oracle Stock Slides To 52-Week Low Amid AI Spending Fears - Investor's Business Daily,https://news.google.com/rss/articles/CBMieEFVX3lxTE0weXpCSGxWZmUyRXB4YnNFTkI3MGJDUGFNLUtwejhXbExLckMzOWxBdzd3SUo2eUZlTi1FeXhrTzhpcmZ6QXZSZ2tvT3Jib0xWY1hNME95Z2tidjRKYjZBQndSMlhDNXZob0dtOUNsSnFTVVRlaXg5LQ?oc=5,"{'name': ""Investor's Business Daily""}"
2026-07-17 07:00:00+00:00,Why Oracle's recent credit downgrade could be a warning sign for stocks - Business Insider,Why Oracle's recent credit downgrade could be a warning sign for stocks - Business Insider,https://news.google.com/rss/articles/CBMipgFBVV95cUxNNDA4TTZ4dlJTYzZzSGZVY1RXbUtaRFhIX0JPdGFrMDlCR2tFZXM1ODl4a3l5dnVtRDBDdmdXVk01djJYUVQwaVZrRmxXbXV3VjJ4X2thUFRIYXFWRGJjanJsTzZYOXFRQnp2endMQTBYV2pHdWhvSlJnYTJnSDdoQkd5V2FKc1BQMEtxRGtkOGNKajBzekFYd0gtWnFra1k4b2pZZUhB?oc=5,{'name': 'Business Insider'}
2026-07-24 07:00:00+00:00,The $7 Billion Reason Oracle Stock Is in Focus Today - Yahoo Finance,The $7 Billion Reason Oracle Stock Is in Focus Today - Yahoo Finance,https://news.google.com/rss/articles/CBMimgFBVV95cUxNZWlhSjEyVFpjcGxPYzhtYkQta0U5Sk9pSW9SYXQ0dlRINTAwcGdFT2N2R1B1UDJFTy1aLTZxNlhLTzZOOHJHM0pvRW9FTmsyU2haRlBxSndVeXQ4ZlJIYVpPSVBITHduOE9YeDFydUs2c1VlQzkxTGtBUVJxaWpoeW9LTGFLMjBkQjdtNG5KTG9nbGJ2TGJ5Nkx3?oc=5,{'name': 'Yahoo Finance'}
