publishedAt,Title,description,url,source,sentiment_label,sentiment_score,prob_positive,prob_negative,prob_neutral,sentiment_confidence
2026-07-03 07:00:00+00:00,Exxon Mobil Corporation (XOM) is Attracting Investor Attention: Here is What You Should Know - Yahoo Finance,Exxon Mobil Corporation (XOM) is Attracting Investor Attention: Here is What You Should Know - Yahoo Finance,https://news.google.com/rss/articles/CBMipgFBVV95cUxOdTVmck5tRllELWdBS3ZWT0FySWljTFVfTFl2Sm5qMUliN2tCbzA3SllPbVZDeFQyZTJFcnZqSkttNnVhQUdtODVITTRkdnRDcUctWUtwUDF6OW9pbElKM29vbDZqUlBsZm9OYUYwUlhyQ3VYMHQyN0pYR2xta0JZRTM2X3pLdnhNM3dLS056MlZBRU56Q1FRamZGR2dYZHZEeDF6UFpn?oc=5,{'name': 'Yahoo Finance'},neutral,0.0004,0.0005,0.0001,0.9994,0.9994
2026-07-02 07:00:00+00:00,Exxon Mobil (NYSE: XOM) files Form 25 to remove Common Stock from NYSE listing - Stock Titan,Exxon Mobil (NYSE: XOM) files Form 25 to remove Common Stock from NYSE listing - Stock Titan,https://news.google.com/rss/articles/CBMimwFBVV95cUxQN3h4V0JkT18tVzNRLUM2LVg5a1ZBbFY1NUlFaERxam8zbkpGbG9mc3FUVnZfWlVFZTZXWjVvMTRUb2FZZ3YzcmtYZHVPU2ZrUVUwVVNwalo2dE1OOWUyaXIyTVpZMHRNTFNwLWFIT0FJbWZwNEN4bjhMVWpSNDVDNVEtdFpndDJBMXh2MlJodV9hckhmNS1xRXFNTQ?oc=5,{'name': 'Stock Titan'},neutral,0.0,0.0001,0.0,0.9999,0.9999
2026-07-01 07:00:00+00:00,Signal: Exxon Mobil Stock Could Soon Bounce Off Support - Yahoo Finance,Signal: Exxon Mobil Stock Could Soon Bounce Off Support - Yahoo Finance,https://news.google.com/rss/articles/CBMimwFBVV95cUxOZEhhSEFYRzE0TUEtQzVxeGY2MTFsSEROSmFuZ3FJRG54VUFtUzFhR2JnSVdkeWszbkV0QVAwZ0VTcVIzekpCb3hUeXBWYldocXhFeDNNLU1EOXBNY2RnQUdtdGh1Q04yVFlSU2tENk9PanRmeVE3R0o4M0p2WHlDTzZuYmlWZVBreThCaXFmNk5TTUhlQXhOak0ycw?oc=5,{'name': 'Yahoo Finance'},positive,0.9994,0.9994,0.0,0.0006,0.9994
2026-06-25 07:00:00+00:00,Exxon Mobil (XOM) Stock After Recent Pullback Is The Market Pricing Cash Flows Correctly - Yahoo Finance,Exxon Mobil (XOM) Stock After Recent Pullback Is The Market Pricing Cash Flows Correctly - Yahoo Finance,https://news.google.com/rss/articles/CBMijgFBVV95cUxQQ0pqUzVMSUl1U0o1SVB3MGFtR05hemRjcVd2cEhiVmJLek8tdmg1QVZfQllTQ2ZQcHM5QkRIS014SDQxMEhJUHlQUmpOMzZvQU1XTmU2bUQwTUIwbldFZTFhaE9mbmU0aHVzVWNrOUNwaDBTeHJfU3pfWkNhZUpzR2dFQS1LVk9jLTlqRldR?oc=5,{'name': 'Yahoo Finance'},neutral,0.0001,0.0001,0.0,0.9998,0.9998
2026-06-24 07:00:00+00:00,Exxon Mobil (XOM) Falls More Steeply Than Broader Market: What Investors Need to Know - Yahoo Finance,Exxon Mobil (XOM) Falls More Steeply Than Broader Market: What Investors Need to Know - Yahoo Finance,https://news.google.com/rss/articles/CBMilgFBVV95cUxORlUwSmd2bWI5QjN6Ui01bEZuMjZOR0pCRk9kU2hjclhIa19UUzFjWWthc2k0c1NVc1FtcllzQzFER01FZnQ5WGtnQWRVemNXNXp0U0c5eGdBSjIwY19XRThOMVlpV19UQTRITnAxWVJqYWJXQUpHRWJVYnJkTHRudk44VklSTDlmZ1N4S2M0YlRnZ21KSmc?oc=5,{'name': 'Yahoo Finance'},negative,-0.8727,0.0052,0.8779,0.1169,0.8779
2026-06-22 07:00:00+00:00,ExxonMobil Announces Planned Effective Date for Move to Texas - Exxon Mobil Corporation,ExxonMobil Announces Planned Effective Date for Move to Texas - Exxon Mobil Corporation,https://news.google.com/rss/articles/CBMizwFBVV95cUxNOVNiZ05ER1lWN20tR083cGwxZFpwa00tYm8wVlNReE9qVXgtblYxbUNFdS13MEU4YUJRaV9lRlJkSlUyOUtMQXNWWWxIWk55ZGtDMXlGdjBWMGZ3TUp3anZrSFlFaEtGczU3Wk1XeVB3b2xqaTV5bzI0bTRGcjZBUGZ5cGoxQ1p0SkdmbFlMM1B2MXRXWVp5WTFQbkNDTmxKQmRXczcxVDRScEJkYnVLMTVFMWJ4UG5lRlNBUDZrYmM5dEhjRmZybE5aT2hoa0E?oc=5,{'name': 'Exxon Mobil Corporation'},neutral,0.0,0.0,0.0,1.0,1.0
2026-06-22 07:00:00+00:00,ExxonMobil Announces Planned Effective Date for Move to Texas - Exxon Mobil Corporation,ExxonMobil Announces Planned Effective Date for Move to Texas - Exxon Mobil Corporation,https://news.google.com/rss/articles/CBMizwFBVV95cUxNOVNiZ05ER1lWN20tR083cGwxZFpwa00tYm8wVlNReE9qVXgtblYxbUNFdS13MEU4YUJRaV9lRlJkSlUyOUtMQXNWWWxIWk55ZGtDMXlGdjBWMGZ3TUp3anZrSFlFaEtGczU3Wk1XeVB3b2xqaTV5bzI0bTRGcjZBUGZ5cGoxQ1p0SkdmbFlMM1B2MXRXWVp5WTFQbkNDTmxKQmRXczcxVDRScEJkYnVLMTVFMWJ4UG5lRlNBUDZrYmM5dEhjRmZybE5aT2hoa0E?oc=5,{'name': 'Exxon Mobil Corporation'},neutral,-0.0096,0.0001,0.0097,0.9902,0.9902
2026-06-22 07:00:00+00:00,What a Market Shock Does to Exxon Mobil Stock - Trefis,What a Market Shock Does to Exxon Mobil Stock - Trefis,https://news.google.com/rss/articles/CBMiqAFBVV95cUxPSlBIVmJ5WjdWYWIzYVNNOTR0UnhDek5CWkZFTENoaWF4dHkzNFdTemRfREtUT2VBWm1ReDVtcjBXVHpQRHhVdnh3UkZ1by1EcGwwX2VBa3RJMllLd3hoZ1BHcUl3N1FvUmR5T1BNaGtpWUdDTnUyZzBMbEJ6LU5tRG55NTMzMGJkLUhQU0JhU3VYekZETEFvN0xUX2x5VG85VUJWWmI4Y2c?oc=5,{'name': 'Trefis'},neutral,0.0,0.0,0.0,1.0,1.0
2026-06-22 07:00:00+00:00,What a Market Shock Does to Exxon Mobil Stock - Trefis,What a Market Shock Does to Exxon Mobil Stock - Trefis,https://news.google.com/rss/articles/CBMiqAFBVV95cUxPSlBIVmJ5WjdWYWIzYVNNOTR0UnhDek5CWkZFTENoaWF4dHkzNFdTemRfREtUT2VBWm1ReDVtcjBXVHpQRHhVdnh3UkZ1by1EcGwwX2VBa3RJMllLd3hoZ1BHcUl3N1FvUmR5T1BNaGtpWUdDTnUyZzBMbEJ6LU5tRG55NTMzMGJkLUhQU0JhU3VYekZETEFvN0xUX2x5VG85VUJWWmI4Y2c?oc=5,{'name': 'Trefis'},neutral,-0.0096,0.0001,0.0097,0.9902,0.9902
2026-06-18 07:00:00+00:00,Exxon Mobil (XOM) Stock Could Be 18.9% Undervalued Despite Recent Pullback - Yahoo Finance,Exxon Mobil (XOM) Stock Could Be 18.9% Undervalued Despite Recent Pullback - Yahoo Finance,https://news.google.com/rss/articles/CBMilwFBVV95cUxNMFhzVl9vaXFZRWNIcVBUdVoydXVMMVFDTWRtNkZRamstTE5iTEJMWGJiaU5XcDZJSW43SHFid29wYk5wQjBqU1J1aU5qQW50NHVUQnd5TVdyWFkzVmdLY1ZXNExsd0Q4QkQtdVZ5b2ZubG9feHpnZTBwNUJudE5sTGZJLUxsRExOVmVxTlprZ1hQUEhxYTdN?oc=5,{'name': 'Yahoo Finance'},positive,1.0,1.0,0.0,0.0,1.0
2026-06-17 07:00:00+00:00,2 Reasons to Avoid XOM and 1 Stock to Buy Instead - Yahoo Finance,2 Reasons to Avoid XOM and 1 Stock to Buy Instead - Yahoo Finance,https://news.google.com/rss/articles/CBMijwFBVV95cUxPRE1ERzFNUEMzTmhvVXotVjJhMXdmenRlc3UyeWd4cUhhZTVaVFlRTUdHN1FlU2dvdkROLW1BLUljR2hyemFqZkVLTEVHeDJ2OHJOZ2p6QjVYcDA4VWdacE5CX3RMMmhLcHp6eVA0dkdMdTlDVDRaaHNjU1dZWmIzR2VZQUtRZDFZb0JBbk9XTQ?oc=5,{'name': 'Yahoo Finance'},neutral,-0.2813,0.0059,0.2872,0.7069,0.7069
2026-06-17 07:00:00+00:00,2 Reasons to Avoid XOM and 1 Stock to Buy Instead - Yahoo Finance,2 Reasons to Avoid XOM and 1 Stock to Buy Instead - Yahoo Finance,https://news.google.com/rss/articles/CBMijwFBVV95cUxPRE1ERzFNUEMzTmhvVXotVjJhMXdmenRlc3UyeWd4cUhhZTVaVFlRTUdHN1FlU2dvdkROLW1BLUljR2hyemFqZkVLTEVHeDJ2OHJOZ2p6QjVYcDA4VWdacE5CX3RMMmhLcHp6eVA0dkdMdTlDVDRaaHNjU1dZWmIzR2VZQUtRZDFZb0JBbk9XTQ?oc=5,{'name': 'Yahoo Finance'},neutral,0.0,0.0,0.0,1.0,1.0
2026-06-17 07:00:00+00:00,Bank of America sees Exxon differently than oil market - Yahoo Finance,Bank of America sees Exxon differently than oil market - Yahoo Finance,https://news.google.com/rss/articles/CBMilwFBVV95cUxNM24tbERIeVlqUmNzUmFIcHZUR1pZSXIzWVdqV0dFMnFQa2Z4ajdlMWdsXzRtbFRFUVM5T3A4S241R0pOcnd1SW1kbTNDTVVrMm5mRVhQNU9leE5WQi1ieTFGaXRFbmx3cnFxcUFUQ25Ob2VVam5YNEY1R2trWEwxc0dDQS1iSllPbEtCWlZ4b1lTNWpraUNZ?oc=5,{'name': 'Yahoo Finance'},neutral,-0.2813,0.0059,0.2872,0.7069,0.7069
2026-06-17 07:00:00+00:00,Bank of America sees Exxon differently than oil market - Yahoo Finance,Bank of America sees Exxon differently than oil market - Yahoo Finance,https://news.google.com/rss/articles/CBMilwFBVV95cUxNM24tbERIeVlqUmNzUmFIcHZUR1pZSXIzWVdqV0dFMnFQa2Z4ajdlMWdsXzRtbFRFUVM5T3A4S241R0pOcnd1SW1kbTNDTVVrMm5mRVhQNU9leE5WQi1ieTFGaXRFbmx3cnFxcUFUQ25Ob2VVam5YNEY1R2trWEwxc0dDQS1iSllPbEtCWlZ4b1lTNWpraUNZ?oc=5,{'name': 'Yahoo Finance'},neutral,0.0,0.0,0.0,1.0,1.0
2026-06-15 07:00:00+00:00,Exxon Mobil (XOM) Stock Falls Amid Market Uptick: What Investors Need to Know - Yahoo Finance,Exxon Mobil (XOM) Stock Falls Amid Market Uptick: What Investors Need to Know - Yahoo Finance,https://news.google.com/rss/articles/CBMilwFBVV95cUxPdGppLTl6MWMxXy1pNjBwWFl6WjVRbEpOVDlHMEpCbTFublNQdm9uQ0FWTXJtTkxUb21IbkVZU05HZ3RaU2pXMXVwdEcxM05MNnd6SmdIUW5qT2pPSHp6YTNjTmVBak5yNG5NajlqRlQ2Qnh2XzZkT1owVW9qQXlMRWRRZ0pYQWQyTkU5bkEzNkdlcS15RG9n?oc=5,{'name': 'Yahoo Finance'},neutral,0.405,0.4086,0.0036,0.5877,0.5877
2026-06-11 07:00:00+00:00,Is It Too Late To Consider Exxon Mobil (XOM) After Strong 1-Year Share Price Gains? - Yahoo Finance,Is It Too Late To Consider Exxon Mobil (XOM) After Strong 1-Year Share Price Gains? - Yahoo Finance,https://news.google.com/rss/articles/CBMimAFBVV95cUxNZjBKOXp4ejBHQWdEbVB6TTRWaFg5dmlSaDI1NXFSUmhTVFlrLUItMDBkcVJlRFVNbjk3RF9ySDhDRzExbDF4N3BUSDBWSmpQNk50UFpXZFFELTZxWjlQMUNZYUlDdE1TSmpGdkxwRTVkU21TUDVtZ0ZfRk5MYkViemU2a1NqZnNiaDY2UWNQR0h6bnd5NHNNLQ?oc=5,{'name': 'Yahoo Finance'},positive,0.9712,0.9823,0.0111,0.0066,0.9823
2026-06-07 07:00:00+00:00,Exxon’s Move to Texas and Shareholder Votes Might Change The Case For Investing In Exxon Mobil (XOM) - Yahoo Finance,Exxon’s Move to Texas and Shareholder Votes Might Change The Case For Investing In Exxon Mobil (XOM) - Yahoo Finance,https://news.google.com/rss/articles/CBMioAFBVV95cUxNamt2bVBkcmtTcFBhemwweUt5VGVpS25zazNlRUEzeWRURklobEp1N1hWbnRWVVdoNlhRRFpIekJrRW1aSEdjRUNIZVpRZkZqZkRMX3RRam93NU1CTk9QUnZCcVB3SGRCV01YcFFTX3F4ZUhNTDU3M1JtSFJQSzdjRzd3VHN0cjBseDZhSDQwNzVJNkFlZnlrdjBoZlYzZ242?oc=5,{'name': 'Yahoo Finance'},neutral,-0.0001,0.0,0.0001,0.9999,0.9999
2026-06-05 07:00:00+00:00,Exxon Mobil (XOM) is a Top-Ranked Momentum Stock: Should You Buy? - Yahoo Finance,Exxon Mobil (XOM) is a Top-Ranked Momentum Stock: Should You Buy? - Yahoo Finance,https://news.google.com/rss/articles/CBMilgFBVV95cUxPcnZqUkN4VllLNVhJelFrNVRqaENfTy10V1BWOVJaOXRXSnE5RUQ2R0hpM0FfWkJXbjJ4dkt6Tk9hYjhlcHBTSHB0cENON3NOU2F5R3JvSTlnYjhuOW5kUzlJX1VIbVRDYlZPdkwyY3hPX2dqSVQxMGphYUdFQW5uOWNobndaemllNTR3OWtLbWIyWUdPMEE?oc=5,{'name': 'Yahoo Finance'},positive,1.0,1.0,0.0,0.0,1.0
2026-06-04 07:00:00+00:00,Exxon Mobil Corporation (XOM) Among the Best Low Cost Stocks to Buy Now - Yahoo Finance,Exxon Mobil Corporation (XOM) Among the Best Low Cost Stocks to Buy Now - Yahoo Finance,https://news.google.com/rss/articles/CBMinwFBVV95cUxNSEFmWW5ZU0taaTNjRVNQZE5oaWwyaE9LWkppME41eXJpVGJqYS12bGYxQkwzcDhFeGdZQ01kSk9tbWtaLUl0M1Z4M1dNSkxaRGwwSUc1blFfck0yYTdBbWpEUTdvbWpuWUpQNHRXbUVLOElvYlBqU1RWcmNzbS1VZ0FGZFdzM0R5YU04ejIyNFVxbUxMSnJ2V09XamgwcFU?oc=5,{'name': 'Yahoo Finance'},positive,1.0,1.0,0.0,0.0,1.0
2026-05-29 18:44:37+00:00,"Exxon Mobil Stock Price: XOM Stock Chart, Market Cap & News Today - CoinGecko","Exxon Mobil Stock Price: XOM Stock Chart, Market Cap & News Today - CoinGecko",https://news.google.com/rss/articles/CBMiW0FVX3lxTE9NS3B4MXRVYms3bmN6SnFfVXhMcEZ1cjBvZlQ0WkVaZi10Ry0zQ2NHZUlvWUJnYU04a2tHeWlUYWxBU2ZfQ1hJRUU4STVtOHpwTjUtaWpnWlhTVWs?oc=5,{'name': 'CoinGecko'},neutral,0.0,0.0,0.0,1.0,1.0
2026-05-21 07:00:00+00:00,EC vs. XOM: Which Stock Is the Better Value Option? - Yahoo Finance,EC vs. XOM: Which Stock Is the Better Value Option? - Yahoo Finance,https://news.google.com/rss/articles/CBMikAFBVV95cUxPRUk3dXNMdG5UbXh5UTRFYjBSZHdnTUJnTXdoVG1vWU1qZjNqcE5LaGJxdWh2QWxFUHpvQmNUT2ZiR25JT2RSZUNoOWk5dUZYbUREdFJueG1kaGFPdWtsSUJMdGNKT1BUV2tnSWVTcVVhcFpEOUVTWWdGLXJld2UtY1h0SENrUHRZNHppUm1aWEk?oc=5,{'name': 'Yahoo Finance'},neutral,0.0291,0.0291,0.0,0.9709,0.9709
2026-05-13 07:00:00+00:00,"If You Buy ExxonMobil (XOM) Stock Today, Here's Where It Could Be in 5 Years - The Motley Fool","If You Buy ExxonMobil (XOM) Stock Today, Here's Where It Could Be in 5 Years - The Motley Fool",https://news.google.com/rss/articles/CBMilAFBVV95cUxPX1lvLW1OQk1tbjc5b3hrdzJwdkt5NUxHSk1fbXJNZ2VPcU9pZy11Q2NXeURfU09PdVRORmVTMmZyTTV1MGVGbnhTYlNwQ1lGNHlpdDh2azFoVy1vVmRpTW5RWUxNVE9DZUh1S3FFYWxDeFNMZl9JbUxaUmF4WDlyTFZDMkdSdE1pZ3JoWE9ZWFdWZlY4?oc=5,{'name': 'The Motley Fool'},neutral,0.0,0.0001,0.0,0.9999,0.9999
2026-05-06 07:00:00+00:00,"Exxon’s Earnings Beat, Buybacks, and Governance Fight Might Change The Case For Investing In Exxon Mobil (XOM) - Yahoo Finance","Exxon’s Earnings Beat, Buybacks, and Governance Fight Might Change The Case For Investing In Exxon Mobil (XOM) - Yahoo Finance",https://news.google.com/rss/articles/CBMipwFBVV95cUxOVXNFaTZNbEJsQndlNFBkbDhucjkxc1RTM256VkZPZ2poczBXRzMybzV6U0MyTzZsbXExMmdSYkVVZU5zTUZzWXVnNHU3MFhwaFY0a3h1bFA1My1qZ1dPMFUwVldzR20zLTJ1YTA3b09INWZWWGp5eWMtYzdPYUUyT2hzc21aazBMRHp6R3diZ2ZzY3J6Z3lwVW9KTHJEWWwwNS1FVS1DOA?oc=5,{'name': 'Yahoo Finance'},neutral,0.0005,0.0111,0.0106,0.9784,0.9784
2026-05-01 07:00:00+00:00,Exxon Mobil and Chevron earnings fall as Iran war disrupts oil shipments - CNBC,Exxon Mobil and Chevron earnings fall as Iran war disrupts oil shipments - CNBC,https://news.google.com/rss/articles/CBMigAFBVV95cUxPOXBXZjhCci1fVWFEbXNpdnRBbGhkLWdablQ1d19fTkF4WDN0WEgycDQ5Y1pXZFBpeFhscURqYUVrNDVvdDdHRXF3MXM1QXNCd3RFWHVmMDh1WHdVdmt5TUJ3LTJvRkJiLXVnWmlBX1hLeGVmLXdDMWszb190Y2lxatIBhgFBVV95cUxNSC1fVHE0N2VzMVd6TzJRUWUwRGYtLTdER0I4RlNwMjlkNG94aUs4aWdiQXZTd1VJc1NfOTBFdXN2ZmdneWNBM2JvT0hiUzJsZlpfRGFXQkx0Q3l0ZGJLTVhyaGQzY2l3WU12czZuOFMxb0RSaGwyWUlpNVRCMTJkZFBTeGNTUQ?oc=5,{'name': 'CNBC'},negative,-1.0,0.0,1.0,0.0,1.0
2026-04-24 07:00:00+00:00,Exxon Mobil (XOM) Stock Sinks As Market Gains: What You Should Know - Yahoo Finance,Exxon Mobil (XOM) Stock Sinks As Market Gains: What You Should Know - Yahoo Finance,https://news.google.com/rss/articles/CBMilwFBVV95cUxPbWtobmVVX0RYeHBER2dfU1JmRDFpVk1UZ3Y2em9xbTFZc3Q1aVhxdWFUZFBJZVhqcmRyV0NGcl9WS1RNM0lNR0FqY0VZbW91clN0NzJocGZtazBUUkdPcF8yX0RXZTJZTzZrTFhNOHhnWVdzbzRfU3F6UGs4YVE1N3daN3FkQVZyV2FOMlZpcGNyRFZ0ZF84?oc=5,{'name': 'Yahoo Finance'},neutral,0.0934,0.0954,0.002,0.9025,0.9025
2026-04-16 07:00:00+00:00,ExxonMobil Price Prediction: How High Will The Oil Stock Go In 2026 - 24/7 Wall St.,ExxonMobil Price Prediction: How High Will The Oil Stock Go In 2026 - 24/7 Wall St.,https://news.google.com/rss/articles/CBMirwFBVV95cUxOYThsMGRfQ0hiRUFzb0ZfVE5CYWpsZDN0enlHWTVUejV6MWxmbXRGTnRrRW11VkVuSW04RUZJRU9sOU9Fdk5hUkV3U2FxMlZZeE1pOUdka3gxU0hOeUFDWlJiUVh1SEp3XzJIMW5IZ1lsbGdBMzdVUVdZaXpXSERxV195NHBkUVhJTWwtb1NNbHF5QTRvQ2t6UVZ5dnhDbDlxdUx3c29vQVprck5qV2Yw?oc=5,{'name': '24/7 Wall St.'},neutral,0.0,0.0001,0.0,0.9999,0.9999
2026-04-16 07:00:00+00:00,ExxonMobil Price Prediction: How High Will The Oil Stock Go In 2026 - 24/7 Wall St.,ExxonMobil Price Prediction: How High Will The Oil Stock Go In 2026 - 24/7 Wall St.,https://news.google.com/rss/articles/CBMirwFBVV95cUxOYThsMGRfQ0hiRUFzb0ZfVE5CYWpsZDN0enlHWTVUejV6MWxmbXRGTnRrRW11VkVuSW04RUZJRU9sOU9Fdk5hUkV3U2FxMlZZeE1pOUdka3gxU0hOeUFDWlJiUVh1SEp3XzJIMW5IZ1lsbGdBMzdVUVdZaXpXSERxV195NHBkUVhJTWwtb1NNbHF5QTRvQ2t6UVZ5dnhDbDlxdUx3c29vQVprck5qV2Yw?oc=5,{'name': '24/7 Wall St.'},neutral,-0.0,0.0,0.0,1.0,1.0
2026-04-16 07:00:00+00:00,A Look At Exxon Mobil (XOM) Valuation As Long Term Returns Contrast With Mixed Recent Share Price Moves - Yahoo Finance,A Look At Exxon Mobil (XOM) Valuation As Long Term Returns Contrast With Mixed Recent Share Price Moves - Yahoo Finance,https://news.google.com/rss/articles/CBMimwFBVV95cUxNbUJfVUhtRzBxbC1tcVVVbklxVmNHVExJWFBYMjZzMWgxOXQ5N3JBV3lkc1FlNG1SWmEtZk9MYjFTek5pNV9nVGtvZlpocG9HRFEya1RVZ3hZeFJadmJFRkZ6V2FxN2V3RTNCYUh3NjdENHNfcDFheXFzRW16VV9sSTdlcGhYRk92T3lNM2p1Zk9Zb2FodVdiU3ZtZw?oc=5,{'name': 'Yahoo Finance'},neutral,0.0,0.0001,0.0,0.9999,0.9999
2026-04-16 07:00:00+00:00,A Look At Exxon Mobil (XOM) Valuation As Long Term Returns Contrast With Mixed Recent Share Price Moves - Yahoo Finance,A Look At Exxon Mobil (XOM) Valuation As Long Term Returns Contrast With Mixed Recent Share Price Moves - Yahoo Finance,https://news.google.com/rss/articles/CBMimwFBVV95cUxNbUJfVUhtRzBxbC1tcVVVbklxVmNHVExJWFBYMjZzMWgxOXQ5N3JBV3lkc1FlNG1SWmEtZk9MYjFTek5pNV9nVGtvZlpocG9HRFEya1RVZ3hZeFJadmJFRkZ6V2FxN2V3RTNCYUh3NjdENHNfcDFheXFzRW16VV9sSTdlcGhYRk92T3lNM2p1Zk9Zb2FodVdiU3ZtZw?oc=5,{'name': 'Yahoo Finance'},neutral,-0.0,0.0,0.0,1.0,1.0
2026-04-15 07:00:00+00:00,XOM’s IV rank at 75%: what it means for premium sellers - Saxo,XOM’s IV rank at 75%: what it means for premium sellers - Saxo,https://news.google.com/rss/articles/CBMirgFBVV95cUxPOEhyeFBpQzFDNDQyVUxyakpBNHE5M0FsNEZvNzlnSzRwZ0s0dnEtNFFoTDl0T0k2X0xKN3puM2NwM3R0ZE9oZnpBV3lQYW5KUjBKRndHR25GOEtHek5maFpKWVhnbDZsY3VxMFc2VHdTX1NrdWRIQjY3M1B5T243S1BKUm5WaUc0UmJLdkpXMnJsSXZFS3ZmdXZhZnlnTVRyWk9KY1poMW9TN2U0YXc?oc=5,{'name': 'Saxo'},neutral,0.0,0.0,0.0,1.0,1.0
2026-04-14 07:00:00+00:00,Exxon Mobil (XOM) Stock Declines While Market Improves: Some Information for Investors - Yahoo Finance,Exxon Mobil (XOM) Stock Declines While Market Improves: Some Information for Investors - Yahoo Finance,https://news.google.com/rss/articles/CBMimwFBVV95cUxOZWZOMm0yTE9kc2FNNFFWbEpCeWFQYmlQUm1obXZtOXNYNmFfck1yQjJnTTJZNjRHd0w0ZkQxSmZPSVNYanp2ajBHczhkUnNCb0xmalRWcDFVQVF1WVhNeXd5RXExY0F1Y3N0OTl4MHh5NWxWUmtwOXNBQzVLT0hmS1NqenlPY2Q2aEhERDZZR3pKZWFtaElUQ05Iaw?oc=5,{'name': 'Yahoo Finance'},positive,0.9955,0.9977,0.0022,0.0001,0.9977
2026-04-08 07:00:00+00:00,What Makes ExxonMobil (XOM) an Investment Bet? - Yahoo Finance,What Makes ExxonMobil (XOM) an Investment Bet? - Yahoo Finance,https://news.google.com/rss/articles/CBMiogFBVV95cUxOd0Y4M0U2Y2tEQnJjbklEdVZoLVBGejBub3lNeEJpbW9Selp5Q0ZENk90TFlJQjlfZlQwU1lrc1VqbGZXeERCd1R1WmVvOE02d1hsLWM2Z3dMeEg5WDU5enlBcFVEdXNLOWxvRmJ0bU9CVkVicVNhWGxpWWFqV3JiazgtWUgyRUFCcl8xR3RPc2FHWTFQUFQxUW41ZXlZcEFqWmc?oc=5,{'name': 'Yahoo Finance'},neutral,0.0,0.0,0.0,1.0,1.0
2026-04-07 07:00:00+00:00,"Oil, Geopolitics, and ExxonMobil: Here's Where the Stock Could Be in 12 Months - The Motley Fool","Oil, Geopolitics, and ExxonMobil: Here's Where the Stock Could Be in 12 Months - The Motley Fool",https://news.google.com/rss/articles/CBMijwFBVV95cUxPdG85SVhhZzA3S1VpWHh1dkZlN0RDYmdDZDdWUDd2amFQMGE2VVBHTlNPQ3lxeHctbnZvSmw1cmdwZEwxM183WUFXY3F0R2E1SFktYV9obURoWFFTYllPOGxCQ3JsU3B5dXk3c1d5NWNndVhpQzFrWi1JVk1pNVBmUzRTQmFsSkE0a3JKcXVxNA?oc=5,{'name': 'The Motley Fool'},neutral,0.0,0.0,0.0,1.0,1.0
2026-04-02 07:00:00+00:00,The Bear Case: How XOM Behaves During Market Shocks - Trefis,The Bear Case: How XOM Behaves During Market Shocks - Trefis,https://news.google.com/rss/articles/CBMirwFBVV95cUxPc0NjOEw0blZQQ09ERlQ3VW9ZQlNtTk5LcnFTSzB0UW5US1lZRFRHa2pNSXRkemlFbW54X1podThCeTFTcXVCYU56S1dZcHhyRXFPd1gzdFN4YXlFalBFeFRDNzlBbUlqUWZ3RFkzT2luSl95VkVldDV2bU92SC1na1BMOFBESHRUbTg1Uk9keFZIdUhDT3hXVWxsc0NBUUJpRkM1QW9IZ0VnVk5XbXhr?oc=5,{'name': 'Trefis'},neutral,-0.0003,0.0,0.0003,0.9996,0.9996
2026-04-01 07:00:00+00:00,Exxon Mobil and Chevron Fall 5%: What Iran’s President Just Did to U.S. Oil Stocks - 24/7 Wall St.,Exxon Mobil and Chevron Fall 5%: What Iran’s President Just Did to U.S. Oil Stocks - 24/7 Wall St.,https://news.google.com/rss/articles/CBMivwFBVV95cUxNQ2ptMWYtRE5ZZUFoblR3UFJhdVNSYlFtOHhHaGpFa3dYWE1ySWZYckR4WTlQWmhWdzJNTzdRZUlhMzlTSHVrbllQeEVLZ0tCVURQOHBJTVdQSjBHNVppT2FZYXctTHhqaEFVLUNJd2t6NkpWUlczSDQxRDJGaGkwd1dlMDNpWGJuTFFLaFNXazJvRVN4MllGMWNEdVBURmx0OHpzcm5PY1p1MGNxV29EQkpldW10dHE2eVZnX1huRQ?oc=5,{'name': '24/7 Wall St.'},neutral,-0.0009,0.0,0.0009,0.9991,0.9991
2026-03-23 07:00:00+00:00,ExxonMobil Stock Hits an All-Time High. Is It Still a Good Buy? - The Motley Fool,ExxonMobil Stock Hits an All-Time High. Is It Still a Good Buy? - The Motley Fool,https://news.google.com/rss/articles/CBMimAFBVV95cUxPQV9xQkpGaGFlckNNSzg4RUp2TXR5cG1UNHNwVEZuX20xMTU2dHNBVHp0VEwwZGRkeUduSXk4eld2NFJWREY5NUlGUEprdlNpdlBSSm9XSEdFUXQ2Z2hBcU5rTUpxYk5vM0NOMmx2Q3NIWHFPTEhlSXhFU3VmNHVVd19STVpvbF8xcTNJMG5RQl83WUVmelYteQ?oc=5,{'name': 'The Motley Fool'},positive,1.0,1.0,0.0,0.0,1.0
