,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2016-09-19 00:00:00+00:00,41.12,40.13,,,,0.5028248587570621,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2016-09-20 00:00:00+00:00,40.32,40.89,,,,0.5813953488372093,10000.0,0.0,0.0,10000.0,0,0.0,10189.384
2016-09-21 00:00:00+00:00,40.97,41.73,,,,0.5813953488372093,10000.0,0.0,0.0,10000.0,0,0.0,10398.705
2016-09-22 00:00:00+00:00,42.0,42.06,,,,0.5813953488372093,10000.0,0.0,0.0,10000.0,0,0.0,10480.9375
2016-09-23 00:00:00+00:00,41.94,41.64,,,,0.5813953488372093,10000.0,0.0,0.0,10000.0,0,0.0,10376.277
2016-09-26 00:00:00+00:00,41.37,41.23,,,,0.5813953488372093,10000.0,0.0,0.0,10000.0,0,0.0,10274.109
2016-09-27 00:00:00+00:00,41.23,41.43,,,,0.5813953488372093,10000.0,0.0,0.0,10000.0,0,0.0,10323.947
2016-09-28 00:00:00+00:00,41.65,41.68,,,,0.5813953488372093,10000.0,0.0,0.0,10000.0,0,0.0,10386.245
2016-09-29 00:00:00+00:00,41.74,41.41,,,,0.5813953488372093,10000.0,0.0,0.0,10000.0,0,0.0,10318.964
2016-09-30 00:00:00+00:00,41.69,41.28,,,,0.5813953488372093,10000.0,0.0,0.0,10000.0,0,0.0,10286.568
2016-10-03 00:00:00+00:00,41.48,41.22,,,,0.8571428571428571,10000.0,0.0,0.0,10000.0,0,0.0,10271.618
2016-10-04 00:00:00+00:00,40.87,40.31,,,,0.5813953488372093,10000.0,0.0,0.0,10000.0,0,0.0,10044.8545
2016-10-05 00:00:00+00:00,40.31,40.27,,,,0.5813953488372093,10000.0,0.0,0.0,10000.0,0,0.0,10034.887
2016-10-06 00:00:00+00:00,40.29,39.0,,51.515144,,0.5813953488372093,10000.0,0.0,0.0,10000.0,0,0.0,9718.415
2016-10-07 00:00:00+00:00,38.81,38.84,,40.407467,0.78357124,0.8571428571428571,-10.0,9995.002498750626,0.0,9985.002498750626,1,,9678.544
2016-10-10 00:00:00+00:00,38.96,38.99,,39.33884,0.78357124,0.5813953488372093,-10.0,10033.603431819858,0.0,10023.603431819858,0,,9715.923
